result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_206290,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0089|EIK_0082|EIK_0103|EIK_0231|EIK_0157|EIK_0258,村上義清|山中鹿之介|長野業正|小松姫(航海)|筒井順慶|明智光秀(闇),EIK_0089|EIK_0082|EIK_0103|EIK_0231|EIK_0157|EIK_0258,勇猛果敢|猛将の絆|泰然自若|根性の絆|健康第一|僧兵の絆|流行創出,勇猛果敢|猛将の絆|泰然自若|根性の絆|健康第一|僧兵の絆|流行創出,10104,3675,377,418,101,236,82,314,394,339,371,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0157|EIK_0231|EIK_0258||健康第一|僧兵の絆|勇猛果敢|根性の絆|泰然自若|流行創出|猛将の絆,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206291,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0376|EIK_0098|EIK_0200|EIK_0246|EIK_0204,豊臣秀次|ねね(涼)|義姫|長尾景虎|竹中半兵衛(知将)|北条氏康(獅子),EIK_0091|EIK_0376|EIK_0098|EIK_0200|EIK_0246|EIK_0204,薬師|謀略家|明敏の絆|才気煥発|柔能制剛|技巧伝承|知勇兼備,薬師|謀略家|明敏の絆|才気煥発|柔能制剛|技巧伝承|知勇兼備,9805,4133,92,82,298,799,315,219,223,211,234,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0091|EIK_0098|EIK_0200|EIK_0204|EIK_0246|EIK_0376||才気煥発|技巧伝承|明敏の絆|柔能制剛|知勇兼備|薬師|謀略家,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206292,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0022|EIK_0246|EIK_0386|EIK_0114|EIK_0108,大内義隆|佐竹義重|竹中半兵衛(知将)|小田氏治|細川藤孝(立役)|名古屋山三郎,EIK_0093|EIK_0022|EIK_0246|EIK_0386|EIK_0114|EIK_0108,才腕の絆|知勇兼備|老練闊達|山紫水明|技巧伝承|文明開化|文化人の絆,才腕の絆|知勇兼備|老練闊達|山紫水明|技巧伝承|文明開化|文化人の絆,10022,2534,123,51,464,396,259,620,639,630,673,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0093|EIK_0108|EIK_0114|EIK_0246|EIK_0386||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|老練闊達,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206293,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0071|EIK_0017|EIK_0084|EIK_0254|EIK_0250,大内義隆|納涼忍お綾|堀秀政|高台院|北条氏政(獅子)|鍋島直茂(人狼),EIK_0093|EIK_0071|EIK_0017|EIK_0084|EIK_0254|EIK_0250,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|傾奇者|流行創出,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|傾奇者|流行創出,10384,2042,171,170,385,331,465,607,602,616,638,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0084|EIK_0093|EIK_0250|EIK_0254||傾奇者|多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206294,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0094|EIK_0387|EIK_0018|EIK_0071|EIK_0017,大内義隆|金森長近|朝倉義景(八雷)|雫の者|納涼忍お綾|堀秀政,EIK_0093|EIK_0094|EIK_0387|EIK_0018|EIK_0071|EIK_0017,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|文明開化|多芸多才,10666,961,91,68,579,402,291,846,856,824,827,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0018|EIK_0071|EIK_0093|EIK_0094|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206295,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0108|EIK_0017|EIK_0086|EIK_0105|EIK_0095,大内義隆|名古屋山三郎|堀秀政|毛利勝永|尼子経久|柳生宗矩,EIK_0093|EIK_0108|EIK_0017|EIK_0086|EIK_0105|EIK_0095,傾奇者|技巧伝承|多芸多才|文明開化|知勇兼備|山紫水明|才腕の絆,傾奇者|技巧伝承|多芸多才|文明開化|知勇兼備|山紫水明|才腕の絆,11100,851,247,169,502,457,379,646,676,676,708,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0086|EIK_0093|EIK_0095|EIK_0105|EIK_0108||傾奇者|多芸多才|山紫水明|才腕の絆|技巧伝承|文明開化|知勇兼備,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206296,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0114|EIK_0387|EIK_0239|EIK_0071|EIK_0017,大内義隆|細川藤孝(立役)|朝倉義景(八雷)|真田幸村(水練)|納涼忍お綾|堀秀政,EIK_0093|EIK_0114|EIK_0387|EIK_0239|EIK_0071|EIK_0017,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|文明開化|多芸多才,10756,961,88,69,542,399,282,820,848,814,832,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0114|EIK_0239|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206297,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0228|EIK_0103,大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(神将)|出雲阿国(周年)|長野業正,EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0228|EIK_0103,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|洒落者の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|洒落者の絆|流行創出,9957,2568,0,0,298,321,508,722,676,652,709,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0103|EIK_0228|EIK_0229|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|花鳥風月,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206298,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0387|EIK_0095|EIK_0247|EIK_0071|EIK_0020,金森長近|朝倉義景(八雷)|柳生宗矩|島左近|納涼忍お綾|北条氏照(剛柔),EIK_0094|EIK_0387|EIK_0095|EIK_0247|EIK_0071|EIK_0020,山紫水明|文化人の絆|技巧伝承|流行創出|豪傑|知勇兼備|文明開化,山紫水明|文化人の絆|技巧伝承|流行創出|豪傑|知勇兼備|文明開化,9648,2678,234,51,488,369,257,682,653,656,695,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0071|EIK_0094|EIK_0095|EIK_0247|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備|豪傑,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206299,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0241|EIK_0054|EIK_0387|EIK_0256|EIK_0093|EIK_0258,石田三成(西軍)|斎藤利三(神祇)|朝倉義景(八雷)|魔女ルシア|大内義隆|明智光秀(闇),EIK_0241|EIK_0054|EIK_0387|EIK_0256|EIK_0093|EIK_0258,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|流行創出,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|流行創出,10444,1727,0,41,299,591,283,751,785,742,748,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0054|EIK_0093|EIK_0241|EIK_0256|EIK_0258|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|立役者|陰陽師,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206300,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0253|EIK_0388|EIK_0278|EIK_0114|EIK_0093,魔女ルシア|福島正則|お市(八雷)|願証寺証恵|細川藤孝(立役)|大内義隆,EIK_0256|EIK_0253|EIK_0388|EIK_0278|EIK_0114|EIK_0093,戦場の華|意気衝天|健康第一|山紫水明|技巧伝承|文明開化|文化人の絆,戦場の華|意気衝天|健康第一|山紫水明|技巧伝承|文明開化|文化人の絆,10088,3531,60,75,355,449,344,378,380,365,386,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0114|EIK_0253|EIK_0256|EIK_0278|EIK_0388||健康第一|山紫水明|意気衝天|戦場の華|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206301,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0256|EIK_0388|EIK_0076|EIK_0247|EIK_0103,山中鹿之介|魔女ルシア|お市(八雷)|伊賀崎道順|島左近|長野業正,EIK_0082|EIK_0256|EIK_0388|EIK_0076|EIK_0247|EIK_0103,意気衝天|戦場の華|影の者|侍|もののふ|根性の絆|泰然自若,意気衝天|戦場の華|影の者|侍|もののふ|根性の絆|泰然自若,10411,3773,275,357,265,166,377,193,189,206,199,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0076|EIK_0103|EIK_0247|EIK_0256|EIK_0082|EIK_0388||もののふ|侍|影の者|意気衝天|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,16411,16411,jinpo_result_db_7_part012.csv
step174_7_206302,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0322|EIK_0095|EIK_0256|EIK_0114|EIK_0084,武田晴信|北条氏政|柳生宗矩|魔女ルシア|細川藤孝(立役)|高台院,EIK_0015|EIK_0322|EIK_0095|EIK_0256|EIK_0114|EIK_0084,侍|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一|老練闊達,侍|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一|老練闊達,9950,3781,136,256,258,273,323,365,360,338,370,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0084|EIK_0095|EIK_0114|EIK_0256|EIK_0322||侍|健康第一|技巧伝承|文化人の絆|文明開化|老練闊達|質実剛健,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206303,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0034|EIK_0387|EIK_0091|EIK_0012|EIK_0083,斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|豊臣秀次|前田利家(雄材)|豊臣秀吉,EIK_0054|EIK_0034|EIK_0387|EIK_0091|EIK_0012|EIK_0083,陰陽師|立役者|技巧伝承|山紫水明|文明開化|世渡り上手の絆|謀略家,陰陽師|立役者|技巧伝承|山紫水明|文明開化|世渡り上手の絆|謀略家,10515,2523,60,41,185,645,432,501,499,522,487,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0012|EIK_0034|EIK_0054|EIK_0083|EIK_0091|EIK_0387||世渡り上手の絆|山紫水明|技巧伝承|文明開化|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206304,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0034|EIK_0387|EIK_0091|EIK_0012|EIK_0083,斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|豊臣秀次|前田利家(雄材)|豊臣秀吉,EIK_0054|EIK_0034|EIK_0387|EIK_0091|EIK_0012|EIK_0083,陰陽師|立役者|技巧伝承|山紫水明|文明開化|世渡り上手の絆|謀略家,陰陽師|立役者|技巧伝承|山紫水明|文明開化|世渡り上手の絆|謀略家,10515,2523,60,41,185,645,432,501,499,522,487,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0054|EIK_0083|EIK_0091|EIK_0012|EIK_0387||世渡り上手の絆|山紫水明|技巧伝承|文明開化|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206305,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0241|EIK_0387|EIK_0095|EIK_0057|EIK_0083,斎藤利三(神祇)|石田三成(西軍)|朝倉義景(八雷)|柳生宗矩|大野治長|豊臣秀吉,EIK_0054|EIK_0241|EIK_0387|EIK_0095|EIK_0057|EIK_0083,陰陽師|立役者|文化人の絆|技巧伝承|天神地祇|世渡り上手の絆|謀略家,陰陽師|立役者|文化人の絆|技巧伝承|天神地祇|世渡り上手の絆|謀略家,10089,2932,60,42,297,402,457,535,533,530,533,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0054|EIK_0057|EIK_0083|EIK_0095|EIK_0241|EIK_0387||世渡り上手の絆|天神地祇|技巧伝承|文化人の絆|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206306,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0075|EIK_0091|EIK_0300|EIK_0017|EIK_0095,雑賀孫市(道化)|島津豊久|豊臣秀次|森蘭丸|堀秀政|柳生宗矩,EIK_0064|EIK_0075|EIK_0091|EIK_0300|EIK_0017|EIK_0095,知勇兼備|流行創出|立役者|才腕の絆|技巧伝承|文明開化|多芸多才,知勇兼備|流行創出|立役者|才腕の絆|技巧伝承|文明開化|多芸多才,10746,1588,167,135,471,430,423,583,605,625,637,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0075|EIK_0091|EIK_0095|EIK_0300||多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|知勇兼備|立役者,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206307,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0068|EIK_0202|EIK_0195|EIK_0291|EIK_0246|EIK_0233,島津義久|徳川家康(東軍)|真田昌幸(吸血)|山県昌景|竹中半兵衛(知将)|小早川隆景(羽織),EIK_0068|EIK_0202|EIK_0195|EIK_0291|EIK_0246|EIK_0233,柔能制剛|謀略家|世渡り上手の絆|知勇兼備|陰陽道の絆|知将の絆|明敏の絆,柔能制剛|謀略家|世渡り上手の絆|知勇兼備|陰陽道の絆|知将の絆|明敏の絆,9761,4138,96,79,130,745,295,271,284,285,326,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0068|EIK_0195|EIK_0202|EIK_0233|EIK_0246|EIK_0291||世渡り上手の絆|明敏の絆|柔能制剛|知勇兼備|知将の絆|謀略家|陰陽道の絆,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206308,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0068|EIK_0246|EIK_0233|EIK_0114|EIK_0155|EIK_0033,島津義久|竹中半兵衛(知将)|小早川隆景(羽織)|細川藤孝(立役)|羽柴秀吉(涼)|丹羽長秀(風雲),EIK_0068|EIK_0246|EIK_0233|EIK_0114|EIK_0155|EIK_0033,陰陽道の絆|明敏の絆|知将の絆|老練闊達|柔能制剛|謀略家|立役者,陰陽道の絆|明敏の絆|知将の絆|老練闊達|柔能制剛|謀略家|立役者,10154,3603,90,27,89,920,170,317,348,343,349,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0033|EIK_0068|EIK_0114|EIK_0233|EIK_0246|EIK_0155||明敏の絆|柔能制剛|知将の絆|立役者|老練闊達|謀略家|陰陽道の絆,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206309,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0018|EIK_0243|EIK_0244,納涼忍お綾|堀秀政|柳生宗矩|雫の者|前田慶次(神将)|前田慶次(野望),EIK_0071|EIK_0017|EIK_0095|EIK_0018|EIK_0243|EIK_0244,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,10892,936,188,72,403,341,614,726,747,735,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0018|EIK_0071|EIK_0095|EIK_0243|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206310,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0201|EIK_0199|EIK_0244,納涼忍お綾|堀秀政|柳生宗矩|長尾虎|長宗我部元親(納涼)|前田慶次(野望),EIK_0071|EIK_0017|EIK_0095|EIK_0201|EIK_0199|EIK_0244,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,10901,957,210,70,431,326,610,698,740,711,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0199|EIK_0201|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
step174_7_206311,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0247|EIK_0109|EIK_0016,納涼忍お綾|堀秀政|柳生宗矩|島左近|大祝鶴|三条の方,EIK_0071|EIK_0017|EIK_0095|EIK_0247|EIK_0109|EIK_0016,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|豪傑|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|豪傑|女傑の絆,10413,1980,451,68,484,272,454,543,559,577,609,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0016|EIK_0017|EIK_0071|EIK_0095|EIK_0109|EIK_0247||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,16410,16410,jinpo_result_db_7_part012.csv
