result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_317249,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0388|EIK_0107|EIK_0322|EIK_0095|EIK_0017,納涼忍お綾|お市(八雷)|井伊直虎|北条氏政|柳生宗矩|堀秀政,EIK_0071|EIK_0388|EIK_0107|EIK_0322|EIK_0095|EIK_0017,女傑の絆|戦場の華|侍|才腕の絆|多芸多才|技巧伝承|文明開化,女傑の絆|戦場の華|侍|才腕の絆|多芸多才|技巧伝承|文明開化,10277,606,397,119,398,255,649,319,340,369,340,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0322|EIK_0388||侍|多芸多才|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317250,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0070|EIK_0095|EIK_0278|EIK_0103|EIK_0247,山中鹿之介|前田利家(兎忍)|柳生宗矩|願証寺証恵|長野業正|島左近,EIK_0082|EIK_0070|EIK_0095|EIK_0278|EIK_0103|EIK_0247,武芸の絆|流行創出|勇猛果敢|侍|根性の絆|泰然自若|もののふ,武芸の絆|流行創出|勇猛果敢|侍|根性の絆|泰然自若|もののふ,10067,1361,488,430,247,64,121,307,318,335,331,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0095|EIK_0103|EIK_0247|EIK_0278||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317251,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0070|EIK_0359|EIK_0028,山中鹿之介|村上義清|長野業正|前田利家(兎忍)|塩屋秋貞|長宗我部元親,EIK_0082|EIK_0089|EIK_0103|EIK_0070|EIK_0359|EIK_0028,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,10140,1977,652,471,156,0,113,133,149,145,133,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0028|EIK_0070|EIK_0082|EIK_0089|EIK_0103|EIK_0359||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317252,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0204|EIK_0194|EIK_0039,山中鹿之介|村上義清|長野業正|北条氏康(獅子)|真田幸村(新星)|十河一存,EIK_0082|EIK_0089|EIK_0103|EIK_0204|EIK_0194|EIK_0039,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9848,2147,657,420,233,0,126,152,162,167,157,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0194|EIK_0204||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317253,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0260|EIK_0226,山中鹿之介|村上義清|長野業正|山県昌景|立花宗茂|柴田勝家(風雲),EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0260|EIK_0226,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9973,2073,657,421,223,0,111,145,151,167,148,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0260|EIK_0291||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317254,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0345|EIK_0186|EIK_0237,山中鹿之介|村上義清|長野業正|新庄直頼|伊達政宗(新星)|森長可,EIK_0082|EIK_0089|EIK_0103|EIK_0345|EIK_0186|EIK_0237,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9898,2145,622,423,233,0,126,152,157,164,149,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0186|EIK_0237|EIK_0345||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317255,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0028|EIK_0226|EIK_0354,山中鹿之介|長野業正|島左近|長宗我部元親|柴田勝家(風雲)|北条綱成,EIK_0082|EIK_0103|EIK_0247|EIK_0028|EIK_0226|EIK_0354,侍|泰然自若|もののふ|根性の絆|鬼の絆|武芸の絆|猛将の絆,侍|泰然自若|もののふ|根性の絆|鬼の絆|武芸の絆|猛将の絆,10029,1993,651,542,121,0,114,145,156,169,149,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0028|EIK_0082|EIK_0103|EIK_0226|EIK_0247|EIK_0354||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|鬼の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317256,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0246|EIK_0093,山中鹿之介|長野業正|島左近|松永久秀|竹中半兵衛(知将)|大内義隆,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0246|EIK_0093,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9857,1353,330,445,216,341,205,307,317,356,342,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0103|EIK_0167|EIK_0246|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317257,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0202|EIK_0128|EIK_0095,山中鹿之介|長野業正|島左近|徳川家康(東軍)|浅井長政|柳生宗矩,EIK_0082|EIK_0103|EIK_0247|EIK_0202|EIK_0128|EIK_0095,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|知勇兼備,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|知勇兼備,9979,1335,500,496,198,198,201,278,284,299,301,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0095|EIK_0103|EIK_0128|EIK_0202|EIK_0247||もののふ|侍|根性の絆|武芸の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317258,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0108|EIK_0256|EIK_0093|EIK_0114|EIK_0357,山中鹿之介|名古屋山三郎|魔女ルシア|大内義隆|細川藤孝(立役)|井伊直親,EIK_0082|EIK_0108|EIK_0256|EIK_0093|EIK_0114|EIK_0357,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9436,937,63,143,284,359,413,601,607,615,611,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0108|EIK_0114|EIK_0256|EIK_0357||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317259,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0128|EIK_0087|EIK_0192|EIK_0247|EIK_0103,山中鹿之介|浅井長政|香宗我部親泰|織田信長(周年)|島左近|長野業正,EIK_0082|EIK_0128|EIK_0087|EIK_0192|EIK_0247|EIK_0103,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,10159,1222,390,495,114,261,277,271,283,312,285,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0087|EIK_0103|EIK_0128|EIK_0192|EIK_0247||もののふ|侍|根性の絆|泰然自若|知勇兼備|謀略家|軍学の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317260,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0201|EIK_0103|EIK_0345|EIK_0194|EIK_0226,山中鹿之介|長尾虎|長野業正|新庄直頼|真田幸村(新星)|柴田勝家(風雲),EIK_0082|EIK_0201|EIK_0103|EIK_0345|EIK_0194|EIK_0226,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,10015,2069,631,441,221,0,118,140,142,155,137,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0194|EIK_0201|EIK_0226|EIK_0345||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317261,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0201|EIK_0103|EIK_0359|EIK_0186|EIK_0226,山中鹿之介|長尾虎|長野業正|塩屋秋貞|伊達政宗(新星)|柴田勝家(風雲),EIK_0082|EIK_0201|EIK_0103|EIK_0359|EIK_0186|EIK_0226,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,10096,2028,613,432,221,0,118,136,137,154,134,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0186|EIK_0201|EIK_0226|EIK_0359||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317262,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0018|EIK_0262|EIK_0289,山中鹿之介|島左近|長野業正|雫の者|立花誾千代(猫又)|三好義賢,EIK_0082|EIK_0247|EIK_0103|EIK_0018|EIK_0262|EIK_0289,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|流行創出,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|流行創出,10094,1334,394,423,122,120,275,349,325,333,300,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0082|EIK_0103|EIK_0247|EIK_0262|EIK_0289||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317263,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0148|EIK_0353|EIK_0070,山中鹿之介|島左近|長野業正|斎藤道三|福島勝広|前田利家(兎忍),EIK_0082|EIK_0247|EIK_0103|EIK_0148|EIK_0353|EIK_0070,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,10045,2030,653,425,220,0,110,144,145,154,143,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0148|EIK_0247|EIK_0353||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317264,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0034|EIK_0204|EIK_0371|EIK_0022|EIK_0069,香宗我部親泰|直江兼続(王佐)|北条氏康(獅子)|脇坂安治|佐竹義重|蜂須賀正勝,EIK_0087|EIK_0034|EIK_0204|EIK_0371|EIK_0022|EIK_0069,柔能制剛|立役者|技巧伝承|侍|勇将の絆|才腕の絆|知勇兼備,柔能制剛|立役者|技巧伝承|侍|勇将の絆|才腕の絆|知勇兼備,10067,1281,282,240,419,308,255,306,306,295,310,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0034|EIK_0069|EIK_0087|EIK_0204|EIK_0371||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317265,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0089|EIK_0030|EIK_0095|EIK_0042|EIK_0256|EIK_0224,村上義清|吉川元春|柳生宗矩|谷忠澄|魔女ルシア|黒猫ノア,EIK_0089|EIK_0030|EIK_0095|EIK_0042|EIK_0256|EIK_0224,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,9916,887,469,86,372,452,430,354,379,346,378,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0030|EIK_0042|EIK_0089|EIK_0095|EIK_0224|EIK_0256||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317266,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0089|EIK_0109|EIK_0108|EIK_0093|EIK_0114|EIK_0174,村上義清|大祝鶴|名古屋山三郎|大内義隆|細川藤孝(立役)|明智光安,EIK_0089|EIK_0109|EIK_0108|EIK_0093|EIK_0114|EIK_0174,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9337,976,73,135,310,360,426,604,630,604,614,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0089|EIK_0093|EIK_0108|EIK_0109|EIK_0114|EIK_0174||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317267,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0092|EIK_0093|EIK_0095|EIK_0042|EIK_0256|EIK_0255,細川忠興(山紫)|大内義隆|柳生宗矩|谷忠澄|魔女ルシア|本多忠勝(盛夏),EIK_0092|EIK_0093|EIK_0095|EIK_0042|EIK_0256|EIK_0255,山紫水明|文化人の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,山紫水明|文化人の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,9902,900,388,63,447,413,267,405,435,402,447,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0092|EIK_0093|EIK_0095|EIK_0255|EIK_0256||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317268,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0040|EIK_0258|EIK_0310|EIK_0256|EIK_0114,大内義隆|北条氏邦|明智光秀(闇)|朝倉景連|魔女ルシア|細川藤孝(立役),EIK_0093|EIK_0040|EIK_0258|EIK_0310|EIK_0256|EIK_0114,多芸多才|流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化,多芸多才|流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化,9680,873,140,62,321,403,394,541,571,531,553,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0258|EIK_0310||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317269,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0108|EIK_0017|EIK_0373|EIK_0286|EIK_0034,大内義隆|名古屋山三郎|堀秀政|藤堂高虎|細川藤孝|直江兼続(王佐),EIK_0093|EIK_0108|EIK_0017|EIK_0373|EIK_0286|EIK_0034,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,9518,1065,123,157,347,361,434,508,510,511,535,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0034|EIK_0093|EIK_0108|EIK_0286|EIK_0373||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
step174_7_317270,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0108|EIK_0387|EIK_0055|EIK_0183|EIK_0022,大内義隆|名古屋山三郎|朝倉義景(八雷)|斎藤利三|宇佐美定満|佐竹義重,EIK_0093|EIK_0108|EIK_0387|EIK_0055|EIK_0183|EIK_0022,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|知勇兼備|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|知勇兼備|才腕の絆,9526,782,63,47,455,437,312,658,598,588,603,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0055|EIK_0093|EIK_0108|EIK_0183|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14069,14069,jinpo_result_db_7_part018.csv
