result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_333213,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0256|EIK_0387|EIK_0299|EIK_0156|EIK_0042,大内義隆|魔女ルシア|朝倉義景(八雷)|伸介|前田慶次|谷忠澄,EIK_0093|EIK_0256|EIK_0387|EIK_0299|EIK_0156|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,9394,886,129,93,300,397,243,613,575,563,586,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0156|EIK_0256|EIK_0299|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333214,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0312|EIK_0105|EIK_0025|EIK_0114|EIK_0256,大内義隆|藤岡屋伝助|尼子経久|平手政秀|細川藤孝(立役)|魔女ルシア,EIK_0093|EIK_0312|EIK_0105|EIK_0025|EIK_0114|EIK_0256,才腕の絆|山紫水明|仙道の絆|立役者|技巧伝承|文明開化|文化人の絆,才腕の絆|山紫水明|仙道の絆|立役者|技巧伝承|文明開化|文化人の絆,9330,1019,0,0,379,454,321,577,564,542,593,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0025|EIK_0093|EIK_0105|EIK_0114|EIK_0256|EIK_0312||仙道の絆|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333215,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0342|EIK_0387|EIK_0105|EIK_0250|EIK_0017,大内義隆|細川忠興|朝倉義景(八雷)|尼子経久|鍋島直茂(人狼)|堀秀政,EIK_0093|EIK_0342|EIK_0387|EIK_0105|EIK_0250|EIK_0017,山紫水明|技巧伝承|文化人の絆|立役者|傾奇者|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|立役者|傾奇者|文明開化|多芸多才,10067,0,133,105,370,504,328,569,560,564,579,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0093|EIK_0105|EIK_0250|EIK_0342|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333216,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0156|EIK_0042,大内義隆|朝倉義景(八雷)|名古屋山三郎|魔女ルシア|前田慶次|谷忠澄,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0156|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,10001,0,156,102,343,358,418,619,596,571,615,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0108|EIK_0156|EIK_0256|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333217,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0108|EIK_0258|EIK_0138|EIK_0042,大内義隆|朝倉義景(八雷)|名古屋山三郎|明智光秀(闇)|原田宗時|谷忠澄,EIK_0093|EIK_0387|EIK_0108|EIK_0258|EIK_0138|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,10059,0,158,103,349,340,402,602,606,579,581,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0108|EIK_0138|EIK_0258|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333218,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0267|EIK_0071|EIK_0040,大内義隆|朝倉義景(八雷)|魔女ルシア|安藤守就|納涼忍お綾|北条氏邦,EIK_0093|EIK_0387|EIK_0256|EIK_0267|EIK_0071|EIK_0040,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|多芸多才|流行創出,9257,904,141,57,347,424,385,623,547,524,570,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0093|EIK_0256|EIK_0267|EIK_0387||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333219,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0387|EIK_0095|EIK_0040|EIK_0262|EIK_0223,金森長近|朝倉義景(八雷)|柳生宗矩|北条氏邦|立花誾千代(猫又)|黒田長政,EIK_0094|EIK_0387|EIK_0095|EIK_0040|EIK_0262|EIK_0223,山紫水明|文化人の絆|技巧伝承|武芸の絆|多芸多才|流行創出|文明開化,山紫水明|文化人の絆|技巧伝承|武芸の絆|多芸多才|流行創出|文明開化,9481,807,195,122,448,311,256,605,523,506,525,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0094|EIK_0095|EIK_0223|EIK_0262|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333220,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0387|EIK_0095|EIK_0112|EIK_0247|EIK_0090,金森長近|朝倉義景(八雷)|柳生宗矩|甲斐姫|島左近|渡辺守綱,EIK_0094|EIK_0387|EIK_0095|EIK_0112|EIK_0247|EIK_0090,山紫水明|文化人の絆|技巧伝承|侍|豪傑|もののふ|泰然自若,山紫水明|文化人の絆|技巧伝承|侍|豪傑|もののふ|泰然自若,9613,1420,382,253,479,112,210,331,325,316,338,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0090|EIK_0094|EIK_0095|EIK_0112|EIK_0247|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|泰然自若|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333221,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0040|EIK_0070|EIK_0071|EIK_0257|EIK_0155,柳生宗矩|北条氏邦|前田利家(兎忍)|納涼忍お綾|魔女娘まり|羽柴秀吉(涼),EIK_0095|EIK_0040|EIK_0070|EIK_0071|EIK_0257|EIK_0155,武芸の絆|多芸多才|流行創出|戦場の華|洒落者の絆|侍|文明開化,武芸の絆|多芸多才|流行創出|戦場の華|洒落者の絆|侍|文明開化,9800,1310,370,165,140,254,467,313,320,309,331,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0070|EIK_0071|EIK_0095|EIK_0155|EIK_0257||侍|多芸多才|戦場の華|文明開化|武芸の絆|洒落者の絆|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333222,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0045|EIK_0217|EIK_0120,柳生宗矩|谷忠澄|魔女ルシア|御子神典膳|宮本武蔵(涼)|朝倉宗滴,EIK_0095|EIK_0042|EIK_0256|EIK_0045|EIK_0217|EIK_0120,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,9905,1447,634,112,436,250,297,168,180,159,191,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0045|EIK_0095|EIK_0120|EIK_0217|EIK_0256||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333223,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0108|EIK_0239|EIK_0300,柳生宗矩|谷忠澄|魔女ルシア|名古屋山三郎|真田幸村(水練)|森蘭丸,EIK_0095|EIK_0042|EIK_0256|EIK_0108|EIK_0239|EIK_0300,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,9731,845,335,122,309,340,399,411,445,399,443,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0108|EIK_0239|EIK_0256|EIK_0300||多芸多才|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333224,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0230|EIK_0239|EIK_0225,柳生宗矩|谷忠澄|魔女ルシア|出雲阿国(野望)|真田幸村(水練)|佐々木小次郎(涼),EIK_0095|EIK_0042|EIK_0256|EIK_0230|EIK_0239|EIK_0225,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,9732,920,314,111,308,332,396,421,430,401,414,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0225|EIK_0230|EIK_0239|EIK_0256||多芸多才|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333225,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0239|EIK_0249|EIK_0217,柳生宗矩|谷忠澄|魔女ルシア|真田幸村(水練)|道場娘まり(和装)|宮本武蔵(涼),EIK_0095|EIK_0042|EIK_0256|EIK_0239|EIK_0249|EIK_0217,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|豪傑|剣豪の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|豪傑|剣豪の絆,9921,1444,653,114,407,256,292,159,181,150,202,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0217|EIK_0239|EIK_0249|EIK_0256||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333226,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0258|EIK_0132|EIK_0299,柳生宗矩|谷忠澄|魔女ルシア|明智光秀(闇)|真柄直隆|伸介,EIK_0095|EIK_0042|EIK_0256|EIK_0258|EIK_0132|EIK_0299,多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|豪傑|流行創出,多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|豪傑|流行創出,9212,1636,366,58,264,301,357,396,399,389,401,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0132|EIK_0256|EIK_0258|EIK_0299||多芸多才|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333227,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0062|EIK_0108|EIK_0234|EIK_0070|EIK_0040,柳生宗矩|直江景綱|名古屋山三郎|晶|前田利家(兎忍)|北条氏邦,EIK_0095|EIK_0062|EIK_0108|EIK_0234|EIK_0070|EIK_0040,技巧伝承|文明開化|竜飛鳳舞|戦場の華|武芸の絆|多芸多才|流行創出,技巧伝承|文明開化|竜飛鳳舞|戦場の華|武芸の絆|多芸多才|流行創出,9971,889,416,121,328,387,362,326,327,312,340,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0062|EIK_0070|EIK_0095|EIK_0108|EIK_0234||多芸多才|戦場の華|技巧伝承|文明開化|武芸の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333228,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0093|EIK_0387|EIK_0114|EIK_0042|EIK_0256,柳生宗矩|大内義隆|朝倉義景(八雷)|細川藤孝(立役)|谷忠澄|魔女ルシア,EIK_0095|EIK_0093|EIK_0387|EIK_0114|EIK_0042|EIK_0256,技巧伝承|山紫水明|文化人の絆|外交官の絆|竜飛鳳舞|多芸多才|文明開化,技巧伝承|山紫水明|文化人の絆|外交官の絆|竜飛鳳舞|多芸多才|文明開化,10226,0,195,66,507,449,439,483,471,450,493,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0095|EIK_0114|EIK_0256|EIK_0387||外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333229,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0224|EIK_0256|EIK_0088|EIK_0132|EIK_0040,柳生宗矩|黒猫ノア|魔女ルシア|井伊直政(勇猛)|真柄直隆|北条氏邦,EIK_0095|EIK_0224|EIK_0256|EIK_0088|EIK_0132|EIK_0040,技巧伝承|文明開化|戦場の華|豪傑|武芸の絆|多芸多才|流行創出,技巧伝承|文明開化|戦場の華|豪傑|武芸の絆|多芸多才|流行創出,9072,1729,442,110,358,282,388,340,354,345,359,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0088|EIK_0095|EIK_0132|EIK_0224|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|武芸の絆|流行創出|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333230,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0276|EIK_0197|EIK_0108|EIK_0256|EIK_0166,柳生宗矩|柿崎景家|足利義輝(野望)|名古屋山三郎|魔女ルシア|太原雪斎,EIK_0095|EIK_0276|EIK_0197|EIK_0108|EIK_0256|EIK_0166,侍|剣豪の絆|流行創出|竜飛鳳舞|技巧伝承|文化人の絆|文明開化,侍|剣豪の絆|流行創出|竜飛鳳舞|技巧伝承|文化人の絆|文明開化,9358,1533,361,50,396,277,217,388,427,367,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0095|EIK_0108|EIK_0166|EIK_0197|EIK_0256|EIK_0276||侍|剣豪の絆|技巧伝承|文化人の絆|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333231,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0039|EIK_0262|EIK_0256,長野業正|島左近|山県昌景(泰然)|十河一存|立花誾千代(猫又)|魔女ルシア,EIK_0103|EIK_0247|EIK_0101|EIK_0039|EIK_0262|EIK_0256,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,9807,1400,400,400,117,120,264,339,303,315,314,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0039|EIK_0101|EIK_0103|EIK_0247|EIK_0256|EIK_0262||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333232,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0108|EIK_0093|EIK_0114|EIK_0330|EIK_0239|EIK_0228,名古屋山三郎|大内義隆|細川藤孝(立役)|一宮宗是|真田幸村(水練)|出雲阿国(周年),EIK_0108|EIK_0093|EIK_0114|EIK_0330|EIK_0239|EIK_0228,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,9173,882,0,135,268,282,397,646,699,643,654,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0108|EIK_0114|EIK_0228|EIK_0239|EIK_0330||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333233,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0206|EIK_0104|EIK_0247|EIK_0101|EIK_0103|EIK_0109,おまつ(奇譚)|霧隠才蔵|島左近|山県昌景(泰然)|長野業正|大祝鶴,EIK_0206|EIK_0104|EIK_0247|EIK_0101|EIK_0103|EIK_0109,一気呵成|影の者|侍|もののふ|根性の絆|泰然自若|戦場の華,一気呵成|影の者|侍|もののふ|根性の絆|泰然自若|戦場の華,9864,1427,561,338,281,67,451,189,192,208,201,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0101|EIK_0103|EIK_0104|EIK_0109|EIK_0206|EIK_0247||もののふ|一気呵成|侍|影の者|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
step174_7_333234,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0216|EIK_0242|EIK_0206|EIK_0218|EIK_0294|EIK_0062,帰蝶|仙桃院|おまつ(奇譚)|蛍(吸血)|柴田勝家|直江景綱,EIK_0216|EIK_0242|EIK_0206|EIK_0218|EIK_0294|EIK_0062,能鷹隠爪|影の者|女傑の絆|一気呵成|奇襲|豪傑|王佐之才,能鷹隠爪|影の者|女傑の絆|一気呵成|奇襲|豪傑|王佐之才,9663,1872,561,150,382,30,632,117,128,120,124,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0062|EIK_0206|EIK_0216|EIK_0218|EIK_0242|EIK_0294||一気呵成|奇襲|女傑の絆|影の者|王佐之才|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13779,13779,jinpo_result_db_7_part019.csv
