result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_172245,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0031|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0305,黒百合(納涼)|山中鹿之介|長野業正|島左近|朝倉景鏡|丹羽長秀,EIK_0031|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0305,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9374,1227,282,352,178,313,192,302,312,323,312,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0031|EIK_0082|EIK_0103|EIK_0247|EIK_0305|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172246,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0095|EIK_0370|EIK_0103|EIK_0228|EIK_0256,谷忠澄|柳生宗矩|内藤正成|長野業正|出雲阿国(周年)|魔女ルシア,EIK_0042|EIK_0095|EIK_0370|EIK_0103|EIK_0228|EIK_0256,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,9029,1376,273,89,202,443,468,324,319,310,334,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0228|EIK_0256|EIK_0370||侍|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172247,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0108|EIK_0093|EIK_0114|EIK_0025|EIK_0183,谷忠澄|名古屋山三郎|大内義隆|細川藤孝(立役)|平手政秀|宇佐美定満,EIK_0042|EIK_0108|EIK_0093|EIK_0114|EIK_0025|EIK_0183,山紫水明|技巧伝承|文化人の絆|文明開化|仙道の絆|立役者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|仙道の絆|立役者|多芸多才,8892,914,74,54,286,567,433,540,468,453,486,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0025|EIK_0042|EIK_0093|EIK_0108|EIK_0114|EIK_0183||仙道の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172248,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0247|EIK_0101|EIK_0103|EIK_0344|EIK_0322,陶晴賢|島左近|山県昌景(泰然)|長野業正|上杉景勝|北条氏政,EIK_0081|EIK_0247|EIK_0101|EIK_0103|EIK_0344|EIK_0322,侍|もののふ|根性の絆|泰然自若|武士道の絆|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|武士道の絆|柔能制剛|謀略家,9535,1422,231,407,136,242,216,234,249,249,246,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0101|EIK_0103|EIK_0247|EIK_0322|EIK_0344||もののふ|侍|柔能制剛|根性の絆|武士道の絆|泰然自若|謀略家,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172249,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0091|EIK_0247|EIK_0101|EIK_0103|EIK_0263|EIK_0331,豊臣秀次|島左近|山県昌景(泰然)|長野業正|お知恵|果心居士,EIK_0091|EIK_0247|EIK_0101|EIK_0103|EIK_0263|EIK_0331,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,9067,1955,251,307,127,326,125,245,247,267,250,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0091|EIK_0101|EIK_0103|EIK_0247|EIK_0263|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172250,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0107|EIK_0256|EIK_0093|EIK_0387|EIK_0183|EIK_0112,井伊直虎|魔女ルシア|大内義隆|朝倉義景(八雷)|宇佐美定満|甲斐姫,EIK_0107|EIK_0256|EIK_0093|EIK_0387|EIK_0183|EIK_0112,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|戦場の華|女傑の絆,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|戦場の華|女傑の絆,9855,0,180,0,268,517,645,448,425,426,403,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0107|EIK_0112|EIK_0183|EIK_0256|EIK_0387||女傑の絆|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172251,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0093|EIK_0108|EIK_0387|EIK_0096|EIK_0042,前田慶次|大内義隆|名古屋山三郎|朝倉義景(八雷)|大久保忠世|谷忠澄,EIK_0156|EIK_0093|EIK_0108|EIK_0387|EIK_0096|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|多芸多才,9695,0,151,93,431,357,442,513,500,484,501,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0096|EIK_0108|EIK_0156|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172252,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0042|EIK_0138|EIK_0093|EIK_0339|EIK_0114,真田昌幸(吸血)|谷忠澄|原田宗時|大内義隆|今川氏真|細川藤孝(立役),EIK_0195|EIK_0042|EIK_0138|EIK_0093|EIK_0339|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9253,889,114,122,276,334,416,427,434,429,473,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0114|EIK_0138|EIK_0195|EIK_0339||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172253,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0225|EIK_0082|EIK_0089|EIK_0103|EIK_0050|EIK_0298,佐々木小次郎(涼)|山中鹿之介|村上義清|長野業正|渡辺了|色部勝長,EIK_0225|EIK_0082|EIK_0089|EIK_0103|EIK_0050|EIK_0298,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9307,1995,560,349,203,0,121,159,154,172,147,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0050|EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172254,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0153,真田幸村(水練)|山中鹿之介|村上義清|長野業正|山県昌景|本庄繁長,EIK_0239|EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0153,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,9220,2120,543,362,189,0,122,147,160,157,147,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0153|EIK_0239|EIK_0291||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172255,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0042|EIK_0111|EIK_0087|EIK_0346|EIK_0095,魔女ルシア|谷忠澄|北条綱成(籠城)|香宗我部親泰|新発田長敦|柳生宗矩,EIK_0256|EIK_0042|EIK_0111|EIK_0087|EIK_0346|EIK_0095,立役者|侍|知勇兼備|竜飛鳳舞|多芸多才|技巧伝承|文明開化,立役者|侍|知勇兼備|竜飛鳳舞|多芸多才|技巧伝承|文明開化,9294,1245,281,141,243,479,430,281,261,240,272,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0087|EIK_0095|EIK_0111|EIK_0256|EIK_0346||侍|多芸多才|技巧伝承|文明開化|知勇兼備|立役者|竜飛鳳舞,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172256,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0260|EIK_0087|EIK_0068|EIK_0113|EIK_0278|EIK_0038,立花宗茂|香宗我部親泰|島津義久|宇喜多直家|願証寺証恵|支倉常長,EIK_0260|EIK_0087|EIK_0068|EIK_0113|EIK_0278|EIK_0038,柔能制剛|謀略家|知将の絆|立役者|摂理探究|雄材大略|侍,柔能制剛|謀略家|知将の絆|立役者|摂理探究|雄材大略|侍,9052,1472,193,61,70,700,111,364,389,359,396,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0038|EIK_0068|EIK_0087|EIK_0113|EIK_0260|EIK_0278||侍|摂理探究|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172257,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0297|EIK_0082|EIK_0103|EIK_0247|EIK_0094|EIK_0262,小松姫|山中鹿之介|長野業正|島左近|金森長近|立花誾千代(猫又),EIK_0297|EIK_0082|EIK_0103|EIK_0247|EIK_0094|EIK_0262,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,9288,1287,396,348,116,121,291,346,314,333,327,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0094|EIK_0103|EIK_0247|EIK_0262|EIK_0297||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172258,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0321|EIK_0082|EIK_0089|EIK_0103|EIK_0088|EIK_0359,北条氏照|山中鹿之介|村上義清|長野業正|井伊直政(勇猛)|塩屋秋貞,EIK_0321|EIK_0082|EIK_0089|EIK_0103|EIK_0088|EIK_0359,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,9198,2039,567,410,144,0,127,162,174,183,163,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0088|EIK_0089|EIK_0103|EIK_0321|EIK_0359||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172259,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0331|EIK_0247|EIK_0103|EIK_0022|EIK_0095|EIK_0183,果心居士|島左近|長野業正|佐竹義重|柳生宗矩|宇佐美定満,EIK_0331|EIK_0247|EIK_0103|EIK_0022|EIK_0095|EIK_0183,侍|もののふ|泰然自若|才腕の絆|知勇兼備|柔能制剛|謀略家,侍|もののふ|泰然自若|才腕の絆|知勇兼備|柔能制剛|謀略家,9212,1221,339,271,299,338,199,332,302,330,324,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0095|EIK_0103|EIK_0183|EIK_0247|EIK_0331||もののふ|侍|才腕の絆|柔能制剛|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172260,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0340|EIK_0103|EIK_0089|EIK_0101|EIK_0237|EIK_0298,佐久間信盛|長野業正|村上義清|山県昌景(泰然)|森長可|色部勝長,EIK_0340|EIK_0103|EIK_0089|EIK_0101|EIK_0237|EIK_0298,根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ|侍|猛将の絆,根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ|侍|猛将の絆,9250,2010,545,367,196,0,122,166,172,173,166,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0089|EIK_0101|EIK_0103|EIK_0237|EIK_0298|EIK_0340||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172261,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0342|EIK_0247|EIK_0291|EIK_0107|EIK_0030|EIK_0239,細川忠興|島左近|山県昌景|井伊直虎|吉川元春|真田幸村(水練),EIK_0342|EIK_0247|EIK_0291|EIK_0107|EIK_0030|EIK_0239,軍学の絆|豪傑|もののふ|戦場の華|勇猛果敢|侍|流行創出,軍学の絆|豪傑|もののふ|戦場の華|勇猛果敢|侍|流行創出,9386,1941,525,176,164,205,280,107,137,134,112,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0030|EIK_0107|EIK_0239|EIK_0247|EIK_0291|EIK_0342||もののふ|侍|勇猛果敢|戦場の華|流行創出|豪傑|軍学の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172262,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0353|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0186,福島勝広|山中鹿之介|島左近|長野業正|稲葉一鉄|伊達政宗(新星),EIK_0353|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0186,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,9402,1955,538,365,185,0,122,147,146,160,147,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0036|EIK_0082|EIK_0103|EIK_0186|EIK_0247|EIK_0353||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13167,13167,jinpo_result_db_7_part010.csv
step174_7_172263,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0027|EIK_0082|EIK_0103|EIK_0089|EIK_0363|EIK_0174,上杉謙信|山中鹿之介|長野業正|村上義清|鬼小島弥太郎|明智光安,EIK_0027|EIK_0082|EIK_0103|EIK_0089|EIK_0363|EIK_0174,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|勇将の絆|意気軒昂,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|勇将の絆|意気軒昂,9539,1669,603,373,192,0,162,150,160,162,156,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0027|EIK_0082|EIK_0089|EIK_0103|EIK_0174|EIK_0363||もののふ|勇将の絆|勇猛果敢|意気軒昂|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13166,13166,jinpo_result_db_7_part010.csv
step174_7_172264,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0030|EIK_0103|EIK_0247|EIK_0101|EIK_0347|EIK_0181,吉川元春|長野業正|島左近|山県昌景(泰然)|真田信尹|本多忠勝,EIK_0030|EIK_0103|EIK_0247|EIK_0101|EIK_0347|EIK_0181,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,9403,1889,558,367,196,0,122,150,160,162,159,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0030|EIK_0101|EIK_0103|EIK_0181|EIK_0247|EIK_0347||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13166,13166,jinpo_result_db_7_part010.csv
step174_7_172265,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0039,前田利家(兎忍)|山中鹿之介|村上義清|長野業正|塩屋秋貞|十河一存,EIK_0070|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0039,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,9445,1942,538,340,199,0,116,140,149,157,140,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0070|EIK_0082|EIK_0089|EIK_0103|EIK_0359||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13166,13166,jinpo_result_db_7_part010.csv
step174_7_172266,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0353,柳生宗矩|山中鹿之介|島左近|長野業正|稲葉一鉄|福島勝広,EIK_0095|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0353,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,9182,2026,558,371,203,0,122,170,172,183,179,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0036|EIK_0082|EIK_0095|EIK_0103|EIK_0247|EIK_0353||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13166,13166,jinpo_result_db_7_part010.csv
step174_7_172267,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0148|EIK_0087|EIK_0331|EIK_0247,長野業正|山中鹿之介|斎藤道三|香宗我部親泰|果心居士|島左近,EIK_0103|EIK_0082|EIK_0148|EIK_0087|EIK_0331|EIK_0247,知勇兼備|柔能制剛|謀略家|侍|泰然自若|もののふ|根性の絆,知勇兼備|柔能制剛|謀略家|侍|泰然自若|もののふ|根性の絆,9519,1166,309,374,171,300,190,276,279,306,276,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0087|EIK_0103|EIK_0148|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13166,13166,jinpo_result_db_7_part010.csv
