result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_065281,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0082|EIK_0065|EIK_0256|EIK_0093|EIK_0114,真田幸村(水練)|山中鹿之介|望月千代女(道化)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0239|EIK_0082|EIK_0065|EIK_0256|EIK_0093|EIK_0114,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,10167,1030,63,137,278,408,481,686,728,693,710,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0065|EIK_0082|EIK_0093|EIK_0114|EIK_0239|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065282,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0240|EIK_0057|EIK_0114|EIK_0093|EIK_0250|EIK_0017,真田信幸(航海)|大野治長|細川藤孝(立役)|大内義隆|鍋島直茂(人狼)|堀秀政,EIK_0240|EIK_0057|EIK_0114|EIK_0093|EIK_0250|EIK_0017,山紫水明|技巧伝承|文化人の絆|傾奇者|多芸多才|文明開化|巧言令色,山紫水明|技巧伝承|文化人の絆|傾奇者|多芸多才|文明開化|巧言令色,10514,1056,128,163,347,385,503,541,601,542,601,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0114|EIK_0240|EIK_0250||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065283,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0241|EIK_0082|EIK_0226|EIK_0090|EIK_0280|EIK_0103,石田三成(西軍)|山中鹿之介|柴田勝家(風雲)|渡辺守綱|鬼庭左月斎|長野業正,EIK_0241|EIK_0082|EIK_0226|EIK_0090|EIK_0280|EIK_0103,武芸の絆|もののふ|猛将の絆|侍|長寿の絆|泰然自若|根性の絆,武芸の絆|もののふ|猛将の絆|侍|長寿の絆|泰然自若|根性の絆,9900,3685,392,459,115,0,130,170,173,188,169,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0090|EIK_0103|EIK_0226|EIK_0241|EIK_0280||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|長寿の絆,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065284,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0093|EIK_0114|EIK_0256|EIK_0089|EIK_0108,北条氏政(獅子)|大内義隆|細川藤孝(立役)|魔女ルシア|村上義清|名古屋山三郎,EIK_0254|EIK_0093|EIK_0114|EIK_0256|EIK_0089|EIK_0108,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|傾奇者,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|傾奇者,9883,999,132,36,293,507,410,771,796,764,790,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0089|EIK_0093|EIK_0108|EIK_0114|EIK_0254|EIK_0256||傾奇者|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065285,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0244|EIK_0040|EIK_0093|EIK_0114|EIK_0108,北条氏政(獅子)|前田慶次(野望)|北条氏邦|大内義隆|細川藤孝(立役)|名古屋山三郎,EIK_0254|EIK_0244|EIK_0040|EIK_0093|EIK_0114|EIK_0108,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|傾奇者,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|傾奇者,9869,897,152,96,345,464,313,804,826,799,816,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0108|EIK_0114|EIK_0244|EIK_0254||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065286,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0258|EIK_0082|EIK_0275|EIK_0103|EIK_0070|EIK_0107,明智光秀(闇)|山中鹿之介|鎧鍛冶次郎|長野業正|前田利家(兎忍)|井伊直虎,EIK_0258|EIK_0082|EIK_0275|EIK_0103|EIK_0070|EIK_0107,泰然自若|根性の絆|侍|猛将の絆|戦場の華|勇猛果敢|もののふ,泰然自若|根性の絆|侍|猛将の絆|戦場の華|勇猛果敢|もののふ,11015,2205,571,384,149,66,302,157,182,196,154,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0107|EIK_0258|EIK_0275||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15381,15381,jinpo_result_db_7_part004.csv
step174_7_065287,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0031|EIK_0242|EIK_0098|EIK_0095,堀秀政|納涼忍お綾|黒百合(納涼)|仙桃院|義姫|柳生宗矩,EIK_0017|EIK_0071|EIK_0031|EIK_0242|EIK_0098|EIK_0095,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,10711,984,360,155,450,260,640,438,478,442,462,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0031|EIK_0071|EIK_0095|EIK_0098|EIK_0242||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065288,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0339|EIK_0387|EIK_0089|EIK_0108,堀秀政|大内義隆|今川氏真|朝倉義景(八雷)|村上義清|名古屋山三郎,EIK_0017|EIK_0093|EIK_0339|EIK_0387|EIK_0089|EIK_0108,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9848,929,147,93,359,479,310,794,807,798,816,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0089|EIK_0093|EIK_0108|EIK_0339|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065289,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0071|EIK_0017|EIK_0095|EIK_0342|EIK_0256,雫の者|納涼忍お綾|堀秀政|柳生宗矩|細川忠興|魔女ルシア,EIK_0018|EIK_0071|EIK_0017|EIK_0095|EIK_0342|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|女傑の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|女傑の絆|流行創出,10147,943,203,62,455,280,466,700,707,684,733,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0018|EIK_0071|EIK_0095|EIK_0256|EIK_0342||多芸多才|女傑の絆|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065290,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0020|EIK_0071|EIK_0070|EIK_0244|EIK_0247|EIK_0094,北条氏照(剛柔)|納涼忍お綾|前田利家(兎忍)|前田慶次(野望)|島左近|金森長近,EIK_0020|EIK_0071|EIK_0070|EIK_0244|EIK_0247|EIK_0094,戦場の華|洒落者の絆|流行創出|もののふ|知勇兼備|技巧伝承|文明開化,戦場の華|洒落者の絆|流行創出|もののふ|知勇兼備|技巧伝承|文明開化,9898,1683,308,94,281,322,606,545,541,545,557,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0070|EIK_0071|EIK_0094|EIK_0244|EIK_0247||もののふ|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出|知勇兼備,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065291,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0082|EIK_0103|EIK_0247|EIK_0081|EIK_0033,佐竹義重|山中鹿之介|長野業正|島左近|陶晴賢|丹羽長秀(風雲),EIK_0022|EIK_0082|EIK_0103|EIK_0247|EIK_0081|EIK_0033,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,10724,1460,329,453,221,387,240,361,401,424,380,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0033|EIK_0081|EIK_0082|EIK_0103|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065292,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0024|EIK_0064|EIK_0017|EIK_0095|EIK_0291|EIK_0197,今川義元|雑賀孫市(道化)|堀秀政|柳生宗矩|山県昌景|足利義輝(野望),EIK_0024|EIK_0064|EIK_0017|EIK_0095|EIK_0291|EIK_0197,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,10272,1458,295,118,439,243,354,513,581,551,556,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0024|EIK_0064|EIK_0095|EIK_0197|EIK_0291||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065293,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0026|EIK_0003|EIK_0054|EIK_0387|EIK_0256|EIK_0093,島津家久|竹中半兵衛(右腕)|斎藤利三(神祇)|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0026|EIK_0003|EIK_0054|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,9748,1573,49,82,316,586,369,657,674,653,673,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0026|EIK_0054|EIK_0093|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065294,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0031|EIK_0082|EIK_0103|EIK_0247|EIK_0095|EIK_0109,黒百合(納涼)|山中鹿之介|長野業正|島左近|柳生宗矩|大祝鶴,EIK_0031|EIK_0082|EIK_0103|EIK_0247|EIK_0095|EIK_0109,侍|泰然自若|もののふ|根性の絆|豪傑|流行創出|戦場の華,侍|泰然自若|もののふ|根性の絆|豪傑|流行創出|戦場の華,9951,2368,473,306,122,150,315,405,426,434,430,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0031|EIK_0082|EIK_0095|EIK_0103|EIK_0109|EIK_0247||もののふ|侍|戦場の華|根性の絆|泰然自若|流行創出|豪傑,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065295,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0178|EIK_0177,十河一存|山中鹿之介|村上義清|長野業正|徳川家康|立花誾千代,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0178|EIK_0177,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|意気衝天,9678,3932,408,329,213,72,121,159,156,163,149,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0177|EIK_0178||侍|勇猛果敢|意気衝天|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065296,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0108|EIK_0387|EIK_0082|EIK_0229,谷忠澄|大内義隆|名古屋山三郎|朝倉義景(八雷)|山中鹿之介|出雲阿国(神将),EIK_0042|EIK_0093|EIK_0108|EIK_0387|EIK_0082|EIK_0229,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,10133,881,144,96,347,479,316,768,722,741,753,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0082|EIK_0093|EIK_0108|EIK_0229|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065297,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0108|EIK_0387|EIK_0082|EIK_0229,谷忠澄|大内義隆|名古屋山三郎|朝倉義景(八雷)|山中鹿之介|出雲阿国(神将),EIK_0042|EIK_0093|EIK_0108|EIK_0387|EIK_0082|EIK_0229,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,10133,881,144,96,347,479,316,768,722,741,753,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0108|EIK_0229|EIK_0082|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065298,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0114|EIK_0387|EIK_0102|EIK_0229,谷忠澄|大内義隆|細川藤孝(立役)|朝倉義景(八雷)|真田信幸(泰然)|出雲阿国(神将),EIK_0042|EIK_0093|EIK_0114|EIK_0387|EIK_0102|EIK_0229,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,10104,892,125,93,328,495,319,790,741,720,773,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0102|EIK_0114|EIK_0229|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065299,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0066|EIK_0020|EIK_0387|EIK_0054|EIK_0019|EIK_0124,鍋島直茂(乱雲)|北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|伊達政宗(起源)|黒田官兵衛,EIK_0066|EIK_0020|EIK_0387|EIK_0054|EIK_0019|EIK_0124,陰陽師|技巧伝承|謀略家|才腕の絆|柔能制剛|知将の絆|立役者,陰陽師|技巧伝承|謀略家|才腕の絆|柔能制剛|知将の絆|立役者,10849,639,59,63,345,793,177,610,674,587,584,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0020|EIK_0054|EIK_0066|EIK_0124|EIK_0387||才腕の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065300,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0066|EIK_0020|EIK_0387|EIK_0064|EIK_0124|EIK_0001,鍋島直茂(乱雲)|北条氏照(剛柔)|朝倉義景(八雷)|雑賀孫市(道化)|黒田官兵衛|豊臣秀長,EIK_0066|EIK_0020|EIK_0387|EIK_0064|EIK_0124|EIK_0001,技巧伝承|文明開化|才腕の絆|多芸多才|柔能制剛|知将の絆|立役者,技巧伝承|文明開化|才腕の絆|多芸多才|柔能制剛|知将の絆|立役者,11055,0,76,99,430,726,399,649,686,630,630,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0020|EIK_0064|EIK_0066|EIK_0124|EIK_0387||多芸多才|才腕の絆|技巧伝承|文明開化|柔能制剛|知将の絆|立役者,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065301,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0066|EIK_0091|EIK_0387|EIK_0093|EIK_0111|EIK_0020,鍋島直茂(乱雲)|豊臣秀次|朝倉義景(八雷)|大内義隆|北条綱成(籠城)|北条氏照(剛柔),EIK_0066|EIK_0091|EIK_0387|EIK_0093|EIK_0111|EIK_0020,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|立役者|知将の絆,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|立役者|知将の絆,10484,827,49,76,451,748,262,666,618,589,610,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0066|EIK_0091|EIK_0093|EIK_0111|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
step174_7_065302,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0088|EIK_0028|EIK_0098|EIK_0061|EIK_0297,前田利家(兎忍)|井伊直政(勇猛)|長宗我部元親|義姫|林崎甚助|小松姫,EIK_0070|EIK_0088|EIK_0028|EIK_0098|EIK_0061|EIK_0297,もののふ|鬼の絆|明敏の絆|老練闊達|豪傑|武芸の絆|戦場の華,もののふ|鬼の絆|明敏の絆|老練闊達|豪傑|武芸の絆|戦場の華,9943,3985,661,211,167,258,155,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0028|EIK_0061|EIK_0070|EIK_0088|EIK_0098|EIK_0297||もののふ|戦場の華|明敏の絆|武芸の絆|老練闊達|豪傑|鬼の絆,,step174_validate_repair_7_9,15380,15380,jinpo_result_db_7_part004.csv
