result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_280098,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031|EIK_0272,納涼忍お綾|堀秀政|柳生宗矩|細川忠興(山紫)|黒百合(納涼)|岡部元信,EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031|EIK_0272,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|戦場の華,10149,919,325,64,503,368,402,469,497,481,505,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0031|EIK_0071|EIK_0092|EIK_0095|EIK_0272||多芸多才|山紫水明|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280099,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0231|EIK_0203,納涼忍お綾|堀秀政|柳生宗矩|細川忠興(山紫)|小松姫(航海)|武田信玄(野望),EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0231|EIK_0203,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|戦場の華,10380,922,299,161,452,317,585,361,407,372,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0092|EIK_0095|EIK_0203|EIK_0231||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280100,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0211|EIK_0262|EIK_0222,納涼忍お綾|堀秀政|柳生宗矩|もののふ小町|立花誾千代(猫又)|高橋紹運,EIK_0071|EIK_0017|EIK_0095|EIK_0211|EIK_0262|EIK_0222,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|戦場の華,10323,872,277,126,454,274,394,494,480,458,530,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0211|EIK_0222|EIK_0262||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280101,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0107|EIK_0248,納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|井伊直虎|道場娘まり,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0107|EIK_0248,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|女傑の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|女傑の絆|戦場の華,10457,941,552,75,474,250,583,302,345,355,348,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0217|EIK_0248||多芸多才|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280102,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0249|EIK_0363,納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装)|鬼小島弥太郎,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0249|EIK_0363,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,10374,1398,506,123,592,153,292,285,302,296,361,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0217|EIK_0249|EIK_0363||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280103,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0249|EIK_0217|EIK_0310,納涼忍お綾|堀秀政|柳生宗矩|道場娘まり(和装)|宮本武蔵(涼)|朝倉景連,EIK_0071|EIK_0017|EIK_0095|EIK_0249|EIK_0217|EIK_0310,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|剣豪の絆,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|剣豪の絆,10300,1434,498,119,592,162,298,295,310,302,372,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0217|EIK_0249|EIK_0310||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280104,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0081|EIK_0095|EIK_0042|EIK_0256|EIK_0239,納涼忍お綾|陶晴賢|柳生宗矩|谷忠澄|魔女ルシア|真田幸村(水練),EIK_0071|EIK_0081|EIK_0095|EIK_0042|EIK_0256|EIK_0239,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆,9968,943,224,62,377,357,402,565,611,556,617,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0071|EIK_0081|EIK_0095|EIK_0239|EIK_0256||多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280105,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0256|EIK_0089|EIK_0274|EIK_0095|EIK_0017,納涼忍お綾|魔女ルシア|村上義清|海北綱親|柳生宗矩|堀秀政,EIK_0071|EIK_0256|EIK_0089|EIK_0274|EIK_0095|EIK_0017,戦場の華|流行創出|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,戦場の華|流行創出|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,10043,950,316,86,500,322,412,486,503,503,561,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0089|EIK_0095|EIK_0256|EIK_0274||勇猛果敢|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280106,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0081|EIK_0233|EIK_0082|EIK_0103|EIK_0247|EIK_0091,陶晴賢|小早川隆景(羽織)|山中鹿之介|長野業正|島左近|豊臣秀次,EIK_0081|EIK_0233|EIK_0082|EIK_0103|EIK_0247|EIK_0091,知勇兼備|侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家,知勇兼備|侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家,10380,1383,310,474,223,347,211,319,347,356,332,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0082|EIK_0091|EIK_0103|EIK_0233|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280107,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0088|EIK_0089|EIK_0103|EIK_0101|EIK_0238,山中鹿之介|井伊直政(勇猛)|村上義清|長野業正|山県昌景(泰然)|森蘭丸(凶禍),EIK_0082|EIK_0088|EIK_0089|EIK_0103|EIK_0101|EIK_0238,勇猛果敢|もののふ|猛将の絆|根性の絆|泰然自若|武芸の絆|勇将の絆,勇猛果敢|もののふ|猛将の絆|根性の絆|泰然自若|武芸の絆|勇将の絆,10462,1771,807,533,262,0,81,184,187,202,193,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0088|EIK_0089|EIK_0101|EIK_0103|EIK_0238||もののふ|勇将の絆|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280108,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0291|EIK_0086,山中鹿之介|村上義清|長野業正|佐々木小次郎(涼)|山県昌景|毛利勝永,EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0291|EIK_0086,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,10381,2143,734,493,167,0,123,159,157,174,151,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0086|EIK_0089|EIK_0103|EIK_0225|EIK_0291||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280109,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0018|EIK_0119|EIK_0274,山中鹿之介|長野業正|島左近|雫の者|上泉信綱|海北綱親,EIK_0082|EIK_0103|EIK_0247|EIK_0018|EIK_0119|EIK_0274,侍|泰然自若|もののふ|根性の絆|豪傑|勇猛果敢|知勇兼備,侍|泰然自若|もののふ|根性の絆|豪傑|勇猛果敢|知勇兼備,10192,2055,569,435,276,58,185,213,227,227,245,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0082|EIK_0103|EIK_0119|EIK_0247|EIK_0274||もののふ|侍|勇猛果敢|根性の絆|泰然自若|知勇兼備|豪傑,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280110,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0233|EIK_0022,山中鹿之介|長野業正|島左近|松永久秀|小早川隆景(羽織)|佐竹義重,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0233|EIK_0022,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,10410,1324,348,469,223,343,208,314,332,384,327,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0082|EIK_0103|EIK_0167|EIK_0233|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280111,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0112|EIK_0199|EIK_0092|EIK_0247|EIK_0103,山中鹿之介|甲斐姫|長宗我部元親(納涼)|細川忠興(山紫)|島左近|長野業正,EIK_0082|EIK_0112|EIK_0199|EIK_0092|EIK_0247|EIK_0103,戦場の華|流行創出|鬼の絆|侍|もののふ|根性の絆|泰然自若,戦場の華|流行創出|鬼の絆|侍|もののふ|根性の絆|泰然自若,10332,1445,455,495,67,141,292,346,382,369,358,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0092|EIK_0103|EIK_0112|EIK_0199|EIK_0247||もののふ|侍|戦場の華|根性の絆|泰然自若|流行創出|鬼の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280112,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0226|EIK_0090|EIK_0118|EIK_0103|EIK_0247,山中鹿之介|柴田勝家(風雲)|渡辺守綱|宝蔵院胤栄|長野業正|島左近,EIK_0082|EIK_0226|EIK_0090|EIK_0118|EIK_0103|EIK_0247,武芸の絆|もののふ|猛将の絆|勇猛果敢|侍|根性の絆|泰然自若,武芸の絆|もののふ|猛将の絆|勇猛果敢|侍|根性の絆|泰然自若,10300,2152,699,447,251,0,122,170,174,193,174,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0090|EIK_0103|EIK_0118|EIK_0226|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280113,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0192|EIK_0297|EIK_0258,山中鹿之介|島左近|長野業正|織田信長(周年)|小松姫|明智光秀(闇),EIK_0082|EIK_0247|EIK_0103|EIK_0192|EIK_0297|EIK_0258,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|戦場の華,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|戦場の華,10227,2142,585,416,166,133,285,169,178,199,182,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0192|EIK_0247|EIK_0258|EIK_0297||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|老練闊達,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280114,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0256|EIK_0239|EIK_0030,山中鹿之介|島左近|長野業正|魔女ルシア|真田幸村(水練)|吉川元春,EIK_0082|EIK_0247|EIK_0103|EIK_0256|EIK_0239|EIK_0030,侍|もののふ|泰然自若|根性の絆|流行創出|戦場の華|勇猛果敢,侍|もののふ|泰然自若|根性の絆|流行創出|戦場の華|勇猛果敢,10417,1511,463,400,163,137,289,308,342,326,326,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0030|EIK_0082|EIK_0103|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280115,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0354|EIK_0107|EIK_0258,山中鹿之介|島左近|長野業正|北条綱成|井伊直虎|明智光秀(闇),EIK_0082|EIK_0247|EIK_0103|EIK_0354|EIK_0107|EIK_0258,侍|もののふ|泰然自若|根性の絆|猛将の絆|戦場の華|勇猛果敢,侍|もののふ|泰然自若|根性の絆|猛将の絆|戦場の華|勇猛果敢,10227,2204,656,408,158,63,280,154,177,197,158,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0107|EIK_0247|EIK_0258|EIK_0354||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280116,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0083|EIK_0148|EIK_0106|EIK_0034|EIK_0155|EIK_0192,豊臣秀吉|斎藤道三|木下秀長|直江兼続(王佐)|羽柴秀吉(涼)|織田信長(周年),EIK_0083|EIK_0148|EIK_0106|EIK_0034|EIK_0155|EIK_0192,謀略家|才腕の絆|技巧伝承|柔能制剛|立役者|軍学の絆|野心家の絆,謀略家|才腕の絆|技巧伝承|柔能制剛|立役者|軍学の絆|野心家の絆,10461,1622,73,92,368,646,239,294,287,310,290,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0083|EIK_0106|EIK_0148|EIK_0155|EIK_0192||才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|軍学の絆|野心家の絆,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280117,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0086|EIK_0246|EIK_0095|EIK_0262|EIK_0040|EIK_0103,毛利勝永|竹中半兵衛(知将)|柳生宗矩|立花誾千代(猫又)|北条氏邦|長野業正,EIK_0086|EIK_0246|EIK_0095|EIK_0262|EIK_0040|EIK_0103,知勇兼備|武芸の絆|多芸多才|流行創出|侍|根性の絆|泰然自若,知勇兼備|武芸の絆|多芸多才|流行創出|侍|根性の絆|泰然自若,9710,1961,313,459,178,182,264,430,384,371,430,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0086|EIK_0095|EIK_0103|EIK_0246|EIK_0262||侍|多芸多才|根性の絆|武芸の絆|泰然自若|流行創出|知勇兼備,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280118,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0108|EIK_0017|EIK_0207|EIK_0286|EIK_0129,大内義隆|名古屋山三郎|堀秀政|お江|細川藤孝|朝倉義景,EIK_0093|EIK_0108|EIK_0017|EIK_0207|EIK_0286|EIK_0129,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,10066,1063,119,165,363,382,468,544,500,496,516,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0129|EIK_0207|EIK_0286||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
step174_7_280119,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0108|EIK_0017|EIK_0320|EIK_0114|EIK_0057,大内義隆|名古屋山三郎|堀秀政|北条氏規|細川藤孝(立役)|大野治長,EIK_0093|EIK_0108|EIK_0017|EIK_0320|EIK_0114|EIK_0057,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,9947,1090,127,170,383,351,465,533,541,539,536,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0108|EIK_0114|EIK_0320||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14682,14682,jinpo_result_db_7_part016.csv
