result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_350022,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0106|EIK_0245,山中鹿之介|長野業正|島左近|果心居士|木下秀長|滝川一益(風雲),EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0106|EIK_0245,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9497,1259,369,390,226,295,187,284,280,318,286,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0106|EIK_0245|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0183|EIK_0188,山中鹿之介|長野業正|島左近|果心居士|宇佐美定満|斎藤道三(巳),EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0183|EIK_0188,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9556,1250,354,420,202,297,185,296,266,295,270,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0183|EIK_0188|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0298|EIK_0260,山中鹿之介|島左近|長野業正|筒井順慶|色部勝長|立花宗茂,EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0298|EIK_0260,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,9402,2016,630,410,204,0,116,139,157,154,163,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0157|EIK_0247|EIK_0260|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0265|EIK_0194|EIK_0181,山中鹿之介|島左近|長野業正|もの知り爺|真田幸村(新星)|本多忠勝,EIK_0082|EIK_0247|EIK_0103|EIK_0265|EIK_0194|EIK_0181,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,9469,1995,613,401,207,0,114,140,146,157,149,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0181|EIK_0194|EIK_0247|EIK_0265||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0060|EIK_0017|EIK_0064|EIK_0095|EIK_0341,香宗我部親泰|庵原将監|堀秀政|雑賀孫市(道化)|柳生宗矩|佐々成政,EIK_0087|EIK_0060|EIK_0017|EIK_0064|EIK_0095|EIK_0341,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,9234,1191,200,152,363,308,391,372,383,391,406,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0060|EIK_0064|EIK_0087|EIK_0095|EIK_0341||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0060|EIK_0017|EIK_0064|EIK_0095|EIK_0346,香宗我部親泰|庵原将監|堀秀政|雑賀孫市(道化)|柳生宗矩|新発田長敦,EIK_0087|EIK_0060|EIK_0017|EIK_0064|EIK_0095|EIK_0346,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,9234,1191,200,155,360,308,391,376,383,391,402,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0060|EIK_0064|EIK_0087|EIK_0095|EIK_0346||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0093|EIK_0040|EIK_0250|EIK_0166,豊臣秀次|朝倉義景(八雷)|大内義隆|北条氏邦|鍋島直茂(人狼)|太原雪斎,EIK_0091|EIK_0387|EIK_0093|EIK_0040|EIK_0250|EIK_0166,山紫水明|文化人の絆|技巧伝承|多芸多才|流行創出|文明開化|立役者,山紫水明|文化人の絆|技巧伝承|多芸多才|流行創出|文明開化|立役者,9191,782,75,60,321,497,295,542,594,510,524,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0091|EIK_0093|EIK_0166|EIK_0250|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|立役者,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0094|EIK_0322|EIK_0001|EIK_0020,豊臣秀次|朝倉義景(八雷)|金森長近|北条氏政|豊臣秀長|北条氏照(剛柔),EIK_0091|EIK_0387|EIK_0094|EIK_0322|EIK_0001|EIK_0020,山紫水明|文化人の絆|知勇兼備|柔能制剛|技巧伝承|知将の絆|立役者,山紫水明|文化人の絆|知勇兼備|柔能制剛|技巧伝承|知将の絆|立役者,9281,768,50,72,444,577,213,521,497,480,488,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0091|EIK_0094|EIK_0322|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0092|EIK_0031|EIK_0095|EIK_0042|EIK_0256|EIK_0289,細川忠興(山紫)|黒百合(納涼)|柳生宗矩|谷忠澄|魔女ルシア|三好義賢,EIK_0092|EIK_0031|EIK_0095|EIK_0042|EIK_0256|EIK_0289,山紫水明|豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|文化人の絆,山紫水明|豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|文化人の絆,9398,882,364,57,427,382,243,395,426,391,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0031|EIK_0042|EIK_0092|EIK_0095|EIK_0256|EIK_0289||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0335|EIK_0387|EIK_0386|EIK_0229|EIK_0042,大内義隆|古田織部|朝倉義景(八雷)|小田氏治|出雲阿国(神将)|谷忠澄,EIK_0093|EIK_0335|EIK_0387|EIK_0386|EIK_0229|EIK_0042,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9116,766,106,91,297,401,246,623,570,543,632,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0229|EIK_0335|EIK_0386|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0342|EIK_0387|EIK_0103|EIK_0156|EIK_0042,大内義隆|細川忠興|朝倉義景(八雷)|長野業正|前田慶次|谷忠澄,EIK_0093|EIK_0342|EIK_0387|EIK_0103|EIK_0156|EIK_0042,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9323,775,130,92,332,361,235,560,535,518,530,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0093|EIK_0103|EIK_0156|EIK_0342|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0025|EIK_0199|EIK_0239|EIK_0256|EIK_0042,柳生宗矩|平手政秀|長宗我部元親(納涼)|真田幸村(水練)|魔女ルシア|谷忠澄,EIK_0095|EIK_0025|EIK_0199|EIK_0239|EIK_0256|EIK_0042,山紫水明|洒落者の絆|流行創出|竜飛鳳舞|技巧伝承|多芸多才|文明開化,山紫水明|洒落者の絆|流行創出|竜飛鳳舞|技巧伝承|多芸多才|文明開化,9250,881,207,55,238,430,364,494,523,432,517,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0025|EIK_0042|EIK_0095|EIK_0199|EIK_0239|EIK_0256||多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0098|EIK_0291|EIK_0261,柳生宗矩|谷忠澄|魔女ルシア|義姫|山県昌景|立花宗茂(盛夏),EIK_0095|EIK_0042|EIK_0256|EIK_0098|EIK_0291|EIK_0261,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,9629,1450,537,112,376,278,293,197,173,162,184,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0098|EIK_0256|EIK_0261|EIK_0291||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0093|EIK_0387|EIK_0289|EIK_0262|EIK_0040,柳生宗矩|大内義隆|朝倉義景(八雷)|三好義賢|立花誾千代(猫又)|北条氏邦,EIK_0095|EIK_0093|EIK_0387|EIK_0289|EIK_0262|EIK_0040,技巧伝承|山紫水明|文化人の絆|文明開化|武芸の絆|多芸多才|流行創出,技巧伝承|山紫水明|文化人の絆|文明開化|武芸の絆|多芸多才|流行創出,9264,796,179,112,416,298,238,577,510,489,512,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0093|EIK_0095|EIK_0262|EIK_0289|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0217|EIK_0249|EIK_0267|EIK_0262|EIK_0040,柳生宗矩|宮本武蔵(涼)|道場娘まり(和装)|安藤守就|立花誾千代(猫又)|北条氏邦,EIK_0095|EIK_0217|EIK_0249|EIK_0267|EIK_0262|EIK_0040,侍|剣豪の絆|豪傑|戦場の華|武芸の絆|多芸多才|流行創出,侍|剣豪の絆|豪傑|戦場の華|武芸の絆|多芸多才|流行創出,9195,1982,645,159,287,167,244,204,167,148,193,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0095|EIK_0217|EIK_0249|EIK_0262|EIK_0267||侍|剣豪の絆|多芸多才|戦場の華|武芸の絆|流行創出|豪傑,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0128|EIK_0119|EIK_0265,長野業正|島左近|山県昌景(泰然)|浅井長政|上泉信綱|もの知り爺,EIK_0103|EIK_0247|EIK_0101|EIK_0128|EIK_0119|EIK_0265,侍|根性の絆|泰然自若|もののふ|武芸の絆|知勇兼備|勇猛果敢,侍|根性の絆|泰然自若|もののふ|武芸の絆|知勇兼備|勇猛果敢,9812,1181,554,475,283,54,170,201,209,214,238,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0101|EIK_0103|EIK_0119|EIK_0128|EIK_0247|EIK_0265||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|知勇兼備,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0153|EIK_0298|EIK_0030,長野業正|島左近|山県昌景(泰然)|本庄繁長|色部勝長|吉川元春,EIK_0103|EIK_0247|EIK_0101|EIK_0153|EIK_0298|EIK_0030,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,9387,2039,621,430,213,0,113,143,146,148,151,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0030|EIK_0101|EIK_0103|EIK_0153|EIK_0247|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0174|EIK_0027|EIK_0294,長野業正|島左近|山県昌景(泰然)|明智光安|上杉謙信|柴田勝家,EIK_0103|EIK_0247|EIK_0101|EIK_0174|EIK_0027|EIK_0294,侍|根性の絆|泰然自若|もののふ|勇将の絆|意気軒昂|衣鉢相伝,侍|根性の絆|泰然自若|もののふ|勇将の絆|意気軒昂|衣鉢相伝,9429,1948,564,528,116,0,190,148,154,157,157,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0027|EIK_0101|EIK_0103|EIK_0174|EIK_0247|EIK_0294||もののふ|侍|勇将の絆|意気軒昂|根性の絆|泰然自若|衣鉢相伝,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0238|EIK_0041|EIK_0036,長野業正|島左近|山県昌景(泰然)|森蘭丸(凶禍)|井伊直政|稲葉一鉄,EIK_0103|EIK_0247|EIK_0101|EIK_0238|EIK_0041|EIK_0036,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,9476,1977,605,430,203,0,108,145,141,148,158,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0036|EIK_0041|EIK_0101|EIK_0103|EIK_0238|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350041,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0247|EIK_0101|EIK_0294|EIK_0298|EIK_0030,長野業正|島左近|山県昌景(泰然)|柴田勝家|色部勝長|吉川元春,EIK_0103|EIK_0247|EIK_0101|EIK_0294|EIK_0298|EIK_0030,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,侍|根性の絆|泰然自若|もののふ|武芸の絆|勇猛果敢|猛将の絆,9497,1923,639,423,210,0,113,139,148,151,148,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0030|EIK_0101|EIK_0103|EIK_0247|EIK_0294|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350042,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0204|EIK_0287|EIK_0022|EIK_0246|EIK_0183|EIK_0034,北条氏康(獅子)|榊原康政|佐竹義重|竹中半兵衛(知将)|宇佐美定満|直江兼続(王佐),EIK_0204|EIK_0287|EIK_0022|EIK_0246|EIK_0183|EIK_0034,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,9468,1289,249,239,402,328,259,307,272,274,304,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0034|EIK_0183|EIK_0204|EIK_0246|EIK_0287||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
step174_7_350043,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0206|EIK_0216|EIK_0388|EIK_0242|EIK_0008|EIK_0294,おまつ(奇譚)|帰蝶|お市(八雷)|仙桃院|風魔小太郎(野望)|柴田勝家,EIK_0206|EIK_0216|EIK_0388|EIK_0242|EIK_0008|EIK_0294,女傑の絆|内助の功の絆|能鷹隠爪|影の者|豪傑|一気呵成|奇襲,女傑の絆|内助の功の絆|能鷹隠爪|影の者|豪傑|一気呵成|奇襲,9550,1786,535,89,401,181,605,59,63,62,60,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0008|EIK_0206|EIK_0216|EIK_0242|EIK_0294|EIK_0388||一気呵成|内助の功の絆|奇襲|女傑の絆|影の者|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13391,13391,jinpo_result_db_7_part020.csv
