result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_258856,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0206|EIK_0107|EIK_0256|EIK_0095|EIK_0114|EIK_0015,おまつ(奇譚)|井伊直虎|魔女ルシア|柳生宗矩|細川藤孝(立役)|武田晴信,EIK_0206|EIK_0107|EIK_0256|EIK_0095|EIK_0114|EIK_0015,女傑の絆|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一,女傑の絆|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一,10519,1291,220,227,297,302,614,374,394,416,394,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0095|EIK_0107|EIK_0114|EIK_0206|EIK_0256||健康第一|女傑の絆|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258857,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0214|EIK_0249|EIK_0256|EIK_0093|EIK_0114|EIK_0159,遠足娘まり|道場娘まり(和装)|魔女ルシア|大内義隆|細川藤孝(立役)|北条氏康,EIK_0214|EIK_0249|EIK_0256|EIK_0093|EIK_0114|EIK_0159,竜飛鳳舞|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|老練闊達,竜飛鳳舞|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|老練闊達,10282,1866,355,0,324,399,343,368,365,347,399,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0114|EIK_0159|EIK_0214|EIK_0249|EIK_0256||女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|老練闊達,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258858,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0216|EIK_0109|EIK_0256|EIK_0093|EIK_0114|EIK_0015,帰蝶|大祝鶴|魔女ルシア|大内義隆|細川藤孝(立役)|武田晴信,EIK_0216|EIK_0109|EIK_0256|EIK_0093|EIK_0114|EIK_0015,女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一,女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|健康第一,10293,1263,136,198,320,350,444,503,534,491,516,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0093|EIK_0109|EIK_0114|EIK_0216|EIK_0256||健康第一|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258859,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0244|EIK_0201|EIK_0095|EIK_0062|EIK_0108|EIK_0229,前田慶次(野望)|長尾虎|柳生宗矩|直江景綱|名古屋山三郎|出雲阿国(神将),EIK_0244|EIK_0201|EIK_0095|EIK_0062|EIK_0108|EIK_0229,流行創出|勇猛果敢|技巧伝承|文明開化|竜飛鳳舞|傾奇者|洒落者の絆,流行創出|勇猛果敢|技巧伝承|文明開化|竜飛鳳舞|傾奇者|洒落者の絆,10412,988,361,67,313,357,369,554,530,515,582,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0062|EIK_0095|EIK_0108|EIK_0201|EIK_0229|EIK_0244||傾奇者|勇猛果敢|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258860,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0244|EIK_0387|EIK_0256|EIK_0042|EIK_0095|EIK_0089,前田慶次(野望)|朝倉義景(八雷)|魔女ルシア|谷忠澄|柳生宗矩|村上義清,EIK_0244|EIK_0387|EIK_0256|EIK_0042|EIK_0095|EIK_0089,山紫水明|文明開化|竜飛鳳舞|技巧伝承|多芸多才|勇猛果敢|流行創出,山紫水明|文明開化|竜飛鳳舞|技巧伝承|多芸多才|勇猛果敢|流行創出,10454,972,372,90,382,496,285,505,495,475,522,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0089|EIK_0095|EIK_0244|EIK_0256|EIK_0387||勇猛果敢|多芸多才|山紫水明|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258861,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0247|EIK_0103|EIK_0101|EIK_0095|EIK_0113|EIK_0081,島左近|長野業正|山県昌景(泰然)|柳生宗矩|宇喜多直家|陶晴賢,EIK_0247|EIK_0103|EIK_0101|EIK_0095|EIK_0113|EIK_0081,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,10527,1442,376,489,235,347,208,342,356,361,365,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0095|EIK_0101|EIK_0103|EIK_0113|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258862,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0093|EIK_0114|EIK_0028|EIK_0219|EIK_0199,魔女ルシア|大内義隆|細川藤孝(立役)|長宗我部元親|後藤又兵衛|長宗我部元親(納涼),EIK_0256|EIK_0093|EIK_0114|EIK_0028|EIK_0219|EIK_0199,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|戦場の華|流行創出,10572,928,66,159,283,309,412,567,636,541,575,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0028|EIK_0093|EIK_0114|EIK_0199|EIK_0219|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258863,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0093|EIK_0114|EIK_0253|EIK_0219|EIK_0243,魔女ルシア|大内義隆|細川藤孝(立役)|福島正則|後藤又兵衛|前田慶次(神将),EIK_0256|EIK_0093|EIK_0114|EIK_0253|EIK_0219|EIK_0243,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|戦場の華|流行創出,10380,944,69,168,289,327,407,609,630,595,630,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0114|EIK_0219|EIK_0243|EIK_0253|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258864,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0093|EIK_0387|EIK_0020|EIK_0224|EIK_0089,魔女ルシア|大内義隆|朝倉義景(八雷)|北条氏照(剛柔)|黒猫ノア|村上義清,EIK_0256|EIK_0093|EIK_0387|EIK_0020|EIK_0224|EIK_0089,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|戦場の華|流行創出,9968,1016,68,0,444,416,544,662,658,621,651,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0089|EIK_0093|EIK_0224|EIK_0256|EIK_0387||外交官の絆|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258865,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0093|EIK_0387|EIK_0020|EIK_0250|EIK_0197,魔女ルシア|大内義隆|朝倉義景(八雷)|北条氏照(剛柔)|鍋島直茂(人狼)|足利義輝(野望),EIK_0256|EIK_0093|EIK_0387|EIK_0020|EIK_0250|EIK_0197,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|竜飛鳳舞|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|竜飛鳳舞|流行創出,10324,955,115,0,316,594,259,650,615,586,634,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0093|EIK_0197|EIK_0250|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|立役者|竜飛鳳舞,,step174_validate_repair_7_9,15048,15048,jinpo_result_db_7_part015.csv
step174_7_258866,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0387|EIK_0077|EIK_0246|EIK_0069|EIK_0229,堀秀政|朝倉義景(八雷)|石川数正(臥薪)|竹中半兵衛(知将)|蜂須賀正勝|出雲阿国(神将),EIK_0017|EIK_0387|EIK_0077|EIK_0246|EIK_0069|EIK_0229,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|地勢の絆|多芸多才,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|地勢の絆|多芸多才,10730,641,128,121,513,483,485,512,450,456,528,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0069|EIK_0077|EIK_0229|EIK_0246|EIK_0387||地勢の絆|外交官の絆|多芸多才|才腕の絆|技巧伝承|立役者|謀略家,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258867,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0020|EIK_0387|EIK_0077|EIK_0012|EIK_0001|EIK_0087,北条氏照(剛柔)|朝倉義景(八雷)|石川数正(臥薪)|前田利家(雄材)|豊臣秀長|香宗我部親泰,EIK_0020|EIK_0387|EIK_0077|EIK_0012|EIK_0001|EIK_0087,技巧伝承|外交官の絆|雄材大略|謀略家|柔能制剛|知将の絆|立役者,技巧伝承|外交官の絆|雄材大略|謀略家|柔能制剛|知将の絆|立役者,10623,1130,61,27,370,774,310,462,425,439,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0012|EIK_0020|EIK_0077|EIK_0087|EIK_0387||外交官の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258868,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0020|EIK_0387|EIK_0077|EIK_0378|EIK_0001|EIK_0087,北条氏照(剛柔)|朝倉義景(八雷)|石川数正(臥薪)|前田利家|豊臣秀長|香宗我部親泰,EIK_0020|EIK_0387|EIK_0077|EIK_0378|EIK_0001|EIK_0087,技巧伝承|外交官の絆|雄材大略|謀略家|柔能制剛|知将の絆|立役者,技巧伝承|外交官の絆|雄材大略|謀略家|柔能制剛|知将の絆|立役者,10623,1130,61,27,370,774,310,462,425,439,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0077|EIK_0087|EIK_0378|EIK_0387||外交官の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258869,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0235|EIK_0099|EIK_0037|EIK_0227|EIK_0316,林崎甚助|松永久秀(野望)|明石全登|斎藤朝信|種子島時堯|伴長信,EIK_0061|EIK_0235|EIK_0099|EIK_0037|EIK_0227|EIK_0316,明敏の絆|才気煥発|老練闊達|侍|日進月歩|籠城名手|奇襲,明敏の絆|才気煥発|老練闊達|侍|日進月歩|籠城名手|奇襲,9428,4140,321,203,314,355,101,46,45,48,46,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0037|EIK_0061|EIK_0099|EIK_0227|EIK_0235|EIK_0316||侍|奇襲|才気煥発|日進月歩|明敏の絆|籠城名手|老練闊達,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258870,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0043|EIK_0256|EIK_0239,雑賀孫市(道化)|堀秀政|柳生宗矩|伊奈忠次|魔女ルシア|真田幸村(水練),EIK_0064|EIK_0017|EIK_0095|EIK_0043|EIK_0256|EIK_0239,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|洒落者の絆,9907,942,88,67,448,234,402,706,742,750,761,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0043|EIK_0064|EIK_0095|EIK_0239|EIK_0256||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258871,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0112|EIK_0260,雑賀孫市(道化)|堀秀政|柳生宗矩|宮本武蔵(涼)|甲斐姫|立花宗茂,EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0112|EIK_0260,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,10626,1456,424,130,482,224,460,287,310,309,339,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0112|EIK_0217|EIK_0260||侍|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258872,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0337|EIK_0256|EIK_0089,雑賀孫市(道化)|堀秀政|柳生宗矩|荒木村重|魔女ルシア|村上義清,EIK_0064|EIK_0017|EIK_0095|EIK_0337|EIK_0256|EIK_0089,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,10115,940,166,68,482,309,422,606,628,644,667,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0089|EIK_0095|EIK_0256|EIK_0337||多芸多才|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258873,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0093|EIK_0017|EIK_0106|EIK_0241|EIK_0157,雑賀孫市(道化)|大内義隆|堀秀政|木下秀長|石田三成(西軍)|筒井順慶,EIK_0064|EIK_0093|EIK_0017|EIK_0106|EIK_0241|EIK_0157,才腕の絆|技巧伝承|多芸多才|文明開化|立役者|流行創出|籠城名手,才腕の絆|技巧伝承|多芸多才|文明開化|立役者|流行創出|籠城名手,10131,898,89,174,438,472,375,573,632,620,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0106|EIK_0157|EIK_0241||多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|立役者|籠城名手,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258874,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0069|EIK_0104|EIK_0058|EIK_0034|EIK_0183|EIK_0083,蜂須賀正勝|霧隠才蔵|早川殿|直江兼続(王佐)|宇佐美定満|豊臣秀吉,EIK_0069|EIK_0104|EIK_0058|EIK_0034|EIK_0183|EIK_0083,王佐之才|影の者|陰陽師|立役者|技巧伝承|謀略家|才腕の絆,王佐之才|影の者|陰陽師|立役者|技巧伝承|謀略家|才腕の絆,10224,1547,70,99,420,379,431,507,452,446,472,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0058|EIK_0069|EIK_0083|EIK_0104|EIK_0183||影の者|才腕の絆|技巧伝承|王佐之才|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258875,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112|EIK_0130,納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|甲斐姫|石田三成,EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112|EIK_0130,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|能鷹隠爪,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|能鷹隠爪,10598,1460,320,222,498,217,441,302,317,307,365,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0112|EIK_0130|EIK_0217||侍|多芸多才|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258876,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0252|EIK_0108|EIK_0089,納涼忍お綾|堀秀政|柳生宗矩|濃姫(特別)|名古屋山三郎|村上義清,EIK_0071|EIK_0017|EIK_0095|EIK_0252|EIK_0108|EIK_0089,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|流行創出|戦場の華,10013,1023,336,66,452,459,456,537,547,571,587,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0089|EIK_0095|EIK_0108|EIK_0252||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
step174_7_258877,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0258|EIK_0107|EIK_0156,納涼忍お綾|堀秀政|柳生宗矩|明智光秀(闇)|井伊直虎|前田慶次,EIK_0071|EIK_0017|EIK_0095|EIK_0258|EIK_0107|EIK_0156,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|豪傑|戦場の華,10783,941,545,100,586,262,429,320,356,379,346,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0156|EIK_0258||勇猛果敢|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15047,15047,jinpo_result_db_7_part015.csv
