result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_119630,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0349|EIK_0089|EIK_0224|EIK_0256|EIK_0093|EIK_0114,朝倉景恒|村上義清|黒猫ノア|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0349|EIK_0089|EIK_0224|EIK_0256|EIK_0093|EIK_0114,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9358,919,58,124,263,418,453,695,726,678,704,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0089|EIK_0093|EIK_0114|EIK_0224|EIK_0256|EIK_0349||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14396,14396,jinpo_result_db_7_part007.csv
step174_7_119631,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0371|EIK_0020|EIK_0058|EIK_0387|EIK_0108|EIK_0093,脇坂安治|北条氏照(剛柔)|早川殿|朝倉義景(八雷)|名古屋山三郎|大内義隆,EIK_0371|EIK_0020|EIK_0058|EIK_0387|EIK_0108|EIK_0093,陰陽師|外交官の絆|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|外交官の絆|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,9436,1373,47,79,417,399,445,575,550,525,550,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0058|EIK_0093|EIK_0108|EIK_0371|EIK_0387||外交官の絆|山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|陰陽師,,step174_validate_repair_7_9,14396,14396,jinpo_result_db_7_part007.csv
step174_7_119632,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0377|EIK_0015|EIK_0087|EIK_0247|EIK_0101|EIK_0103,まつ|武田晴信|香宗我部親泰|島左近|山県昌景(泰然)|長野業正,EIK_0377|EIK_0015|EIK_0087|EIK_0247|EIK_0101|EIK_0103,軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若|健康第一,軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若|健康第一,10383,1534,264,454,56,350,225,275,283,289,283,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0087|EIK_0101|EIK_0103|EIK_0247|EIK_0377||もののふ|侍|健康第一|根性の絆|泰然自若|謀略家|軍学の絆,,step174_validate_repair_7_9,14396,14396,jinpo_result_db_7_part007.csv
step174_7_119633,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0380|EIK_0017|EIK_0071|EIK_0095|EIK_0119|EIK_0132,濃姫(雅楽)|堀秀政|納涼忍お綾|柳生宗矩|上泉信綱|真柄直隆,EIK_0380|EIK_0017|EIK_0071|EIK_0095|EIK_0119|EIK_0132,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆|花鳥風月,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆|花鳥風月,10026,1364,332,102,536,178,391,341,346,358,422,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0119|EIK_0132|EIK_0380||剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|花鳥風月,,step174_validate_repair_7_9,14396,14396,jinpo_result_db_7_part007.csv
step174_7_119634,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0001|EIK_0004|EIK_0387|EIK_0017|EIK_0093|EIK_0250,豊臣秀長|酒井忠次(衣鉢)|朝倉義景(八雷)|堀秀政|大内義隆|鍋島直茂(人狼),EIK_0001|EIK_0004|EIK_0387|EIK_0017|EIK_0093|EIK_0250,技巧伝承|外交官の絆|傾奇者|文明開化|多芸多才|名臣の絆|立役者,技巧伝承|外交官の絆|傾奇者|文明開化|多芸多才|名臣の絆|立役者,10771,0,146,99,336,650,720,425,411,413,424,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0004|EIK_0017|EIK_0093|EIK_0250|EIK_0387||傾奇者|名臣の絆|外交官の絆|多芸多才|技巧伝承|文明開化|立役者,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119635,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0024|EIK_0043|EIK_0387|EIK_0114|EIK_0224,堀秀政|今川義元|伊奈忠次|朝倉義景(八雷)|細川藤孝(立役)|黒猫ノア,EIK_0017|EIK_0024|EIK_0043|EIK_0387|EIK_0114|EIK_0224,陰陽師|文化人の絆|山紫水明|文明開化|外交官の絆|技巧伝承|多芸多才,陰陽師|文化人の絆|山紫水明|文明開化|外交官の絆|技巧伝承|多芸多才,9804,602,57,97,410,443,484,628,660,610,600,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0024|EIK_0043|EIK_0114|EIK_0224|EIK_0387||外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|陰陽師,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119636,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0335|EIK_0387|EIK_0239|EIK_0250,堀秀政|大内義隆|古田織部|朝倉義景(八雷)|真田幸村(水練)|鍋島直茂(人狼),EIK_0017|EIK_0093|EIK_0335|EIK_0387|EIK_0239|EIK_0250,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9629,832,126,85,306,447,264,668,686,645,707,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0239|EIK_0250|EIK_0335|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119637,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0019|EIK_0095|EIK_0042|EIK_0256|EIK_0247|EIK_0119,伊達政宗(起源)|柳生宗矩|谷忠澄|魔女ルシア|島左近|上泉信綱,EIK_0019|EIK_0095|EIK_0042|EIK_0256|EIK_0247|EIK_0119,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|武芸の絆|才腕の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|武芸の絆|才腕の絆,10381,892,476,113,465,320,279,346,356,346,421,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0042|EIK_0095|EIK_0119|EIK_0247|EIK_0256||多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119638,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0020|EIK_0091|EIK_0387|EIK_0108|EIK_0124|EIK_0001,北条氏照(剛柔)|豊臣秀次|朝倉義景(八雷)|名古屋山三郎|黒田官兵衛|豊臣秀長,EIK_0020|EIK_0091|EIK_0387|EIK_0108|EIK_0124|EIK_0001,文化人の絆|文明開化|多芸多才|柔能制剛|知将の絆|立役者|技巧伝承,文化人の絆|文明開化|多芸多才|柔能制剛|知将の絆|立役者|技巧伝承,10155,0,67,91,414,753,394,641,676,596,608,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0020|EIK_0091|EIK_0108|EIK_0124|EIK_0387||多芸多才|技巧伝承|文化人の絆|文明開化|柔能制剛|知将の絆|立役者,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119639,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0054|EIK_0126|EIK_0387|EIK_0337|EIK_0093,佐竹義重|斎藤利三(神祇)|竹中半兵衛|朝倉義景(八雷)|荒木村重|大内義隆,EIK_0022|EIK_0054|EIK_0126|EIK_0387|EIK_0337|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|知勇兼備|才腕の絆,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|知勇兼備|才腕の絆,9467,1279,43,71,364,441,224,628,632,638,608,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0054|EIK_0093|EIK_0126|EIK_0337|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119640,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0034|EIK_0204|EIK_0136|EIK_0022|EIK_0093|EIK_0183,直江兼続(王佐)|北条氏康(獅子)|鈴木重意|佐竹義重|大内義隆|宇佐美定満,EIK_0034|EIK_0204|EIK_0136|EIK_0022|EIK_0093|EIK_0183,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,10008,1386,284,223,431,378,315,359,338,336,337,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0034|EIK_0093|EIK_0136|EIK_0183|EIK_0204||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119641,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0036|EIK_0082|EIK_0103|EIK_0247|EIK_0131|EIK_0107,稲葉一鉄|山中鹿之介|長野業正|島左近|蒲生氏郷|井伊直虎,EIK_0036|EIK_0082|EIK_0103|EIK_0247|EIK_0131|EIK_0107,侍|泰然自若|もののふ|根性の絆|軍学の絆|勇猛果敢|猛将の絆,侍|泰然自若|もののふ|根性の絆|軍学の絆|勇猛果敢|猛将の絆,10058,2205,489,427,144,81,231,176,192,213,179,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0036|EIK_0082|EIK_0103|EIK_0107|EIK_0131|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|泰然自若|猛将の絆|軍学の絆,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119642,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0186|EIK_0262,北条氏邦|大内義隆|細川藤孝(立役)|魔女ルシア|伊達政宗(新星)|立花誾千代(猫又),EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0186|EIK_0262,山紫水明|技巧伝承|文明開化|文化人の絆|戦場の華|多芸多才|流行創出,山紫水明|技巧伝承|文明開化|文化人の絆|戦場の華|多芸多才|流行創出,9935,865,141,55,295,404,454,617,556,526,547,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0114|EIK_0186|EIK_0256|EIK_0262||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119643,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0242|EIK_0216|EIK_0256|EIK_0093|EIK_0114,北条氏邦|仙桃院|帰蝶|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0040|EIK_0242|EIK_0216|EIK_0256|EIK_0093|EIK_0114,能鷹隠爪|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色,能鷹隠爪|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色,9997,1155,117,140,271,286,727,409,468,401,424,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0114|EIK_0216|EIK_0242|EIK_0256||女傑の絆|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|能鷹隠爪,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119644,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0071|EIK_0242|EIK_0230|EIK_0239|EIK_0108,谷忠澄|納涼忍お綾|仙桃院|出雲阿国(野望)|真田幸村(水練)|名古屋山三郎,EIK_0042|EIK_0071|EIK_0242|EIK_0230|EIK_0239|EIK_0108,能鷹隠爪|女傑の絆|洒落者の絆|流行創出|多芸多才|技巧伝承|文明開化,能鷹隠爪|女傑の絆|洒落者の絆|流行創出|多芸多才|技巧伝承|文明開化,9885,904,230,139,205,303,752,482,546,473,476,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0071|EIK_0108|EIK_0230|EIK_0239|EIK_0242||多芸多才|女傑の絆|技巧伝承|文明開化|洒落者の絆|流行創出|能鷹隠爪,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119645,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0092|EIK_0108|EIK_0239|EIK_0156,谷忠澄|大内義隆|細川忠興(山紫)|名古屋山三郎|真田幸村(水練)|前田慶次,EIK_0042|EIK_0093|EIK_0092|EIK_0108|EIK_0239|EIK_0156,山紫水明|文化人の絆|流行創出|洒落者の絆|傾奇者|多芸多才|文明開化,山紫水明|文化人の絆|流行創出|洒落者の絆|傾奇者|多芸多才|文明開化,9483,849,154,85,185,436,348,683,777,693,702,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0092|EIK_0093|EIK_0108|EIK_0156|EIK_0239||傾奇者|多芸多才|山紫水明|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119646,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0067|EIK_0020|EIK_0387|EIK_0054|EIK_0148|EIK_0001,鍋島直茂|北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|斎藤道三|豊臣秀長,EIK_0067|EIK_0020|EIK_0387|EIK_0054|EIK_0148|EIK_0001,陰陽師|技巧伝承|謀略家|才腕の絆|柔能制剛|知将の絆|立役者,陰陽師|技巧伝承|謀略家|才腕の絆|柔能制剛|知将の絆|立役者,10279,609,55,63,309,750,161,561,545,534,529,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0020|EIK_0054|EIK_0067|EIK_0148|EIK_0387||才腕の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119647,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0069|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0033,蜂須賀正勝|山中鹿之介|長野業正|島左近|朝倉景鏡|丹羽長秀(風雲),EIK_0069|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0033,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,10124,1376,307,416,197,342,215,341,353,374,350,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0033|EIK_0069|EIK_0082|EIK_0103|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119648,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0071|EIK_0018|EIK_0363|EIK_0095|EIK_0042|EIK_0256,納涼忍お綾|雫の者|鬼小島弥太郎|柳生宗矩|谷忠澄|魔女ルシア,EIK_0071|EIK_0018|EIK_0363|EIK_0095|EIK_0042|EIK_0256,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|女傑の絆|流行創出,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|女傑の絆|流行創出,9738,1687,428,57,268,358,421,360,366,344,368,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0042|EIK_0071|EIK_0095|EIK_0256|EIK_0363||多芸多才|女傑の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119649,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0071|EIK_0054|EIK_0126|EIK_0387|EIK_0256|EIK_0093,納涼忍お綾|斎藤利三(神祇)|竹中半兵衛|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0071|EIK_0054|EIK_0126|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,9738,641,0,31,358,512,278,712,711,697,717,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0054|EIK_0071|EIK_0093|EIK_0126|EIK_0256|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119650,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0071|EIK_0108|EIK_0093|EIK_0114|EIK_0287|EIK_0239,納涼忍お綾|名古屋山三郎|大内義隆|細川藤孝(立役)|榊原康政|真田幸村(水練),EIK_0071|EIK_0108|EIK_0093|EIK_0114|EIK_0287|EIK_0239,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|洒落者の絆,9365,869,0,127,280,297,423,749,794,741,750,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0093|EIK_0108|EIK_0114|EIK_0239|EIK_0287||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
step174_7_119651,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0082|EIK_0300|EIK_0088|EIK_0149|EIK_0103,村上義清|山中鹿之介|森蘭丸|井伊直政(勇猛)|武田勝頼|長野業正,EIK_0089|EIK_0082|EIK_0300|EIK_0088|EIK_0149|EIK_0103,武芸の絆|侍|もののふ|勇猛果敢|泰然自若|根性の絆|猛将の絆,武芸の絆|侍|もののふ|勇猛果敢|泰然自若|根性の絆|猛将の絆,10104,2101,606,422,232,0,147,185,195,221,182,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0088|EIK_0089|EIK_0103|EIK_0149|EIK_0300||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14395,14395,jinpo_result_db_7_part007.csv
