result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_189428,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0388|EIK_0082|EIK_0103|EIK_0089|EIK_0095,納涼忍お綾|お市(八雷)|山中鹿之介|長野業正|村上義清|柳生宗矩,EIK_0071|EIK_0388|EIK_0082|EIK_0103|EIK_0089|EIK_0095,意気衝天|戦場の華|勇猛果敢|泰然自若|根性の絆|猛将の絆|流行創出,意気衝天|戦場の華|勇猛果敢|泰然自若|根性の絆|猛将の絆|流行創出,10528,4977,391,281,216,230,243,377,379,400,388,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0082|EIK_0089|EIK_0095|EIK_0103|EIK_0388||勇猛果敢|意気衝天|戦場の華|根性の絆|泰然自若|流行創出|猛将の絆,,step174_validate_repair_7_9,18410,18410,jinpo_result_db_7_part011.csv
step174_7_189429,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0388|EIK_0082|EIK_0103|EIK_0089|EIK_0095,納涼忍お綾|お市(八雷)|山中鹿之介|長野業正|村上義清|柳生宗矩,EIK_0071|EIK_0388|EIK_0082|EIK_0103|EIK_0089|EIK_0095,意気衝天|戦場の華|勇猛果敢|泰然自若|根性の絆|猛将の絆|流行創出,意気衝天|戦場の華|勇猛果敢|泰然自若|根性の絆|猛将の絆|流行創出,10528,4977,391,281,216,230,243,377,379,400,388,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0089|EIK_0095|EIK_0103|EIK_0082|EIK_0388||勇猛果敢|意気衝天|戦場の華|根性の絆|泰然自若|流行創出|猛将の絆,,step174_validate_repair_7_9,18410,18410,jinpo_result_db_7_part011.csv
step174_7_189430,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204|EIK_0019,三条の方|霧隠才蔵|蜂須賀正勝|豊臣秀次|北条氏康(獅子)|伊達政宗(起源),EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204|EIK_0019,王佐之才|影の者|立役者|知勇兼備|技巧伝承|質実剛健|意気衝天,王佐之才|影の者|立役者|知勇兼備|技巧伝承|質実剛健|意気衝天,11054,4224,70,258,446,306,624,357,362,346,362,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0016|EIK_0019|EIK_0069|EIK_0091|EIK_0104|EIK_0204||影の者|意気衝天|技巧伝承|王佐之才|知勇兼備|立役者|質実剛健,,step174_validate_repair_7_9,18409,18409,jinpo_result_db_7_part011.csv
step174_7_189431,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0108|EIK_0031|EIK_0015|EIK_0111|EIK_0170,堀秀政|名古屋山三郎|黒百合(納涼)|武田晴信|北条綱成(籠城)|遠山景任,EIK_0017|EIK_0108|EIK_0031|EIK_0015|EIK_0111|EIK_0170,傾奇者|技巧伝承|多芸多才|意気衝天|雄材大略|立役者|知勇兼備,傾奇者|技巧伝承|多芸多才|意気衝天|雄材大略|立役者|知勇兼備,11065,3997,228,165,413,596,291,421,417,411,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0017|EIK_0031|EIK_0108|EIK_0111|EIK_0170||傾奇者|多芸多才|意気衝天|技巧伝承|知勇兼備|立役者|雄材大略,,step174_validate_repair_7_9,18409,18409,jinpo_result_db_7_part011.csv
step174_7_189432,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0084|EIK_0069|EIK_0017|EIK_0224|EIK_0114|EIK_0015,高台院|蜂須賀正勝|堀秀政|黒猫ノア|細川藤孝(立役)|武田晴信,EIK_0084|EIK_0069|EIK_0017|EIK_0224|EIK_0114|EIK_0015,巧言令色|技巧伝承|外交官の絆|文明開化|質実剛健|健康第一|老練闊達,巧言令色|技巧伝承|外交官の絆|文明開化|質実剛健|健康第一|老練闊達,11146,4518,72,299,292,306,646,288,281,276,285,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0017|EIK_0069|EIK_0084|EIK_0114|EIK_0224||健康第一|外交官の絆|巧言令色|技巧伝承|文明開化|老練闊達|質実剛健,,step174_validate_repair_7_9,18409,18409,jinpo_result_db_7_part011.csv
step174_7_189433,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0190|EIK_0200|EIK_0216|EIK_0249|EIK_0217,林崎甚助|三好長慶(生殺)|長尾景虎|帰蝶|道場娘まり(和装)|宮本武蔵(涼),EIK_0061|EIK_0190|EIK_0200|EIK_0216|EIK_0249|EIK_0217,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,10753,6085,502,158,201,443,266,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0061|EIK_0190|EIK_0200|EIK_0216|EIK_0217|EIK_0249||侍|剣豪の絆|才気煥発|明敏の絆|老練闊達|能鷹隠爪|豪傑,,step174_validate_repair_7_9,18408,18408,jinpo_result_db_7_part011.csv
step174_7_189434,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0177|EIK_0019|EIK_0085|EIK_0103|EIK_0089,山中鹿之介|立花誾千代|伊達政宗(起源)|愛姫(起源)|長野業正|村上義清,EIK_0082|EIK_0177|EIK_0019|EIK_0085|EIK_0103|EIK_0089,武芸の絆|意気衝天|老練闊達|根性の絆|泰然自若|勇猛果敢|猛将の絆,武芸の絆|意気衝天|老練闊達|根性の絆|泰然自若|勇猛果敢|猛将の絆,10500,5826,520,332,264,141,78,183,188,195,181,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0019|EIK_0082|EIK_0085|EIK_0089|EIK_0103|EIK_0177||勇猛果敢|意気衝天|根性の絆|武芸の絆|泰然自若|猛将の絆|老練闊達,,step174_validate_repair_7_9,18408,18408,jinpo_result_db_7_part011.csv
step174_7_189435,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0384|EIK_0256|EIK_0239|EIK_0070|EIK_0088,山中鹿之介|甲斐姫(鷹爪)|魔女ルシア|真田幸村(水練)|前田利家(兎忍)|井伊直政(勇猛),EIK_0082|EIK_0384|EIK_0256|EIK_0239|EIK_0070|EIK_0088,意気衝天|戦場の華|流行創出|洒落者の絆|武芸の絆|猛将の絆|もののふ,意気衝天|戦場の華|流行創出|洒落者の絆|武芸の絆|猛将の絆|もののふ,10585,5408,509,117,212,215,302,258,273,270,259,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0088|EIK_0239|EIK_0256|EIK_0384||もののふ|意気衝天|戦場の華|武芸の絆|洒落者の絆|流行創出|猛将の絆,,step174_validate_repair_7_9,18408,18408,jinpo_result_db_7_part011.csv
step174_7_189436,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0108|EIK_0031|EIK_0015|EIK_0111|EIK_0274,堀秀政|名古屋山三郎|黒百合(納涼)|武田晴信|北条綱成(籠城)|海北綱親,EIK_0017|EIK_0108|EIK_0031|EIK_0015|EIK_0111|EIK_0274,傾奇者|技巧伝承|多芸多才|意気衝天|雄材大略|立役者|知勇兼備,傾奇者|技巧伝承|多芸多才|意気衝天|雄材大略|立役者|知勇兼備,11075,4021,218,160,376,622,283,421,413,402,416,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0017|EIK_0031|EIK_0108|EIK_0111|EIK_0274||傾奇者|多芸多才|意気衝天|技巧伝承|知勇兼備|立役者|雄材大略,,step174_validate_repair_7_9,18407,18407,jinpo_result_db_7_part011.csv
step174_7_189437,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0019|EIK_0388|EIK_0204|EIK_0003|EIK_0001|EIK_0009,伊達政宗(起源)|お市(八雷)|北条氏康(獅子)|竹中半兵衛(右腕)|豊臣秀長|毛利隆元,EIK_0019|EIK_0388|EIK_0204|EIK_0003|EIK_0001|EIK_0009,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|才腕の絆|謀略家,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|才腕の絆|謀略家,11487,3391,122,234,389,646,258,473,467,467,473,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0003|EIK_0009|EIK_0019|EIK_0204|EIK_0388||意気衝天|才腕の絆|柔能制剛|知勇兼備|立役者|謀略家|質実剛健,,step174_validate_repair_7_9,18407,18407,jinpo_result_db_7_part011.csv
step174_7_189438,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0089|EIK_0244|EIK_0107|EIK_0384,山中鹿之介|長野業正|村上義清|前田慶次(野望)|井伊直虎|甲斐姫(鷹爪),EIK_0082|EIK_0103|EIK_0089|EIK_0244|EIK_0107|EIK_0384,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|侍|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|侍|意気衝天,11182,4919,504,364,193,153,315,182,198,214,183,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0107|EIK_0244|EIK_0384||侍|勇猛果敢|意気衝天|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,18407,18407,jinpo_result_db_7_part011.csv
step174_7_189439,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0099|EIK_0061|EIK_0191|EIK_0107|EIK_0291,武田晴信|明石全登|林崎甚助|上杉謙信(野望)|井伊直虎|山県昌景,EIK_0015|EIK_0099|EIK_0061|EIK_0191|EIK_0107|EIK_0291,侍|老練闊達|才気煥発|勇猛果敢|豪傑|軍学の絆|意気衝天,侍|老練闊達|才気煥発|勇猛果敢|豪傑|軍学の絆|意気衝天,10927,5991,473,157,228,422,208,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0061|EIK_0099|EIK_0107|EIK_0191|EIK_0291||侍|勇猛果敢|意気衝天|才気煥発|老練闊達|豪傑|軍学の絆,,step174_validate_repair_7_9,18406,18406,jinpo_result_db_7_part011.csv
step174_7_189440,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0099|EIK_0061|EIK_0258|EIK_0107|EIK_0321,武田晴信|明石全登|林崎甚助|明智光秀(闇)|井伊直虎|北条氏照,EIK_0015|EIK_0099|EIK_0061|EIK_0258|EIK_0107|EIK_0321,侍|老練闊達|才気煥発|勇猛果敢|豪傑|軍学の絆|意気衝天,侍|老練闊達|才気煥発|勇猛果敢|豪傑|軍学の絆|意気衝天,10849,6065,477,157,228,422,208,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0061|EIK_0099|EIK_0107|EIK_0258|EIK_0321||侍|勇猛果敢|意気衝天|才気煥発|老練闊達|豪傑|軍学の絆,,step174_validate_repair_7_9,18406,18406,jinpo_result_db_7_part011.csv
step174_7_189441,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0099|EIK_0083|EIK_0195|EIK_0068|EIK_0046,林崎甚助|明石全登|豊臣秀吉|真田昌幸(吸血)|島津義久|大熊朝秀,EIK_0061|EIK_0099|EIK_0083|EIK_0195|EIK_0068|EIK_0046,侍|才気煥発|老練闊達|柔能制剛|世渡り上手の絆|謀略家|巧言令色,侍|才気煥発|老練闊達|柔能制剛|世渡り上手の絆|謀略家|巧言令色,10512,6176,213,151,97,538,463,61,62,62,71,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0046|EIK_0061|EIK_0068|EIK_0083|EIK_0099|EIK_0195||世渡り上手の絆|侍|巧言令色|才気煥発|柔能制剛|老練闊達|謀略家,,step174_validate_repair_7_9,18406,18406,jinpo_result_db_7_part011.csv
step174_7_189442,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0004|EIK_0387|EIK_0054|EIK_0009|EIK_0083|EIK_0012,酒井忠次(衣鉢)|朝倉義景(八雷)|斎藤利三(神祇)|毛利隆元|豊臣秀吉|前田利家(雄材),EIK_0004|EIK_0387|EIK_0054|EIK_0009|EIK_0083|EIK_0012,立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|雄材大略,立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|雄材大略,11819,3285,66,27,381,651,330,464,456,475,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0004|EIK_0009|EIK_0012|EIK_0054|EIK_0083|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,18405,18405,jinpo_result_db_7_part011.csv
step174_7_189443,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0004|EIK_0387|EIK_0054|EIK_0009|EIK_0083|EIK_0378,酒井忠次(衣鉢)|朝倉義景(八雷)|斎藤利三(神祇)|毛利隆元|豊臣秀吉|前田利家,EIK_0004|EIK_0387|EIK_0054|EIK_0009|EIK_0083|EIK_0378,立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|雄材大略,立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|雄材大略,11819,3285,66,27,381,651,330,464,456,475,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0004|EIK_0009|EIK_0054|EIK_0083|EIK_0378|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,18405,18405,jinpo_result_db_7_part011.csv
step174_7_189444,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0387|EIK_0382|EIK_0012|EIK_0083|EIK_0009,斎藤利三(神祇)|朝倉義景(八雷)|酒井忠次(通)|前田利家(雄材)|豊臣秀吉|毛利隆元,EIK_0054|EIK_0387|EIK_0382|EIK_0012|EIK_0083|EIK_0009,立役者|技巧伝承|雄材大略|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,立役者|技巧伝承|雄材大略|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,11819,3285,66,27,381,651,330,464,456,475,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0009|EIK_0012|EIK_0054|EIK_0083|EIK_0382|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,18405,18405,jinpo_result_db_7_part011.csv
step174_7_189445,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0387|EIK_0382|EIK_0378|EIK_0083|EIK_0009,斎藤利三(神祇)|朝倉義景(八雷)|酒井忠次(通)|前田利家|豊臣秀吉|毛利隆元,EIK_0054|EIK_0387|EIK_0382|EIK_0378|EIK_0083|EIK_0009,立役者|技巧伝承|雄材大略|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,立役者|技巧伝承|雄材大略|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,11819,3285,66,27,381,651,330,464,456,475,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0009|EIK_0054|EIK_0083|EIK_0378|EIK_0382|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,18405,18405,jinpo_result_db_7_part011.csv
step174_7_189446,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0388|EIK_0204|EIK_0106|EIK_0002|EIK_0068,武田晴信|お市(八雷)|北条氏康(獅子)|木下秀長|片倉景綱(右腕)|島津義久,EIK_0015|EIK_0388|EIK_0204|EIK_0106|EIK_0002|EIK_0068,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|柔能制剛|謀略家,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|柔能制剛|謀略家,11616,3152,226,227,256,749,246,489,475,481,487,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0002|EIK_0015|EIK_0068|EIK_0106|EIK_0204|EIK_0388||意気衝天|摂理探究|柔能制剛|知勇兼備|立役者|謀略家|質実剛健,,step174_validate_repair_7_9,18404,18404,jinpo_result_db_7_part011.csv
step174_7_189447,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0387|EIK_0130|EIK_0099|EIK_0083|EIK_0009,斎藤利三(神祇)|朝倉義景(八雷)|石田三成|明石全登|豊臣秀吉|毛利隆元,EIK_0054|EIK_0387|EIK_0130|EIK_0099|EIK_0083|EIK_0009,立役者|雄材大略|才気煥発|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,立役者|雄材大略|才気煥発|柔能制剛|世渡り上手の絆|謀略家|才腕の絆,11362,4066,53,29,210,871,330,370,367,365,381,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0009|EIK_0054|EIK_0083|EIK_0099|EIK_0130|EIK_0387||世渡り上手の絆|才気煥発|才腕の絆|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,18404,18404,jinpo_result_db_7_part011.csv
step174_7_189448,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0187|EIK_0200|EIK_0206|EIK_0249|EIK_0217,林崎甚助|今川義元(周年)|長尾景虎|おまつ(奇譚)|道場娘まり(和装)|宮本武蔵(涼),EIK_0061|EIK_0187|EIK_0200|EIK_0206|EIK_0249|EIK_0217,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,10695,6097,553,160,200,431,268,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0061|EIK_0187|EIK_0200|EIK_0206|EIK_0217|EIK_0249||侍|剣豪の絆|才気煥発|明敏の絆|老練闊達|能鷹隠爪|豪傑,,step174_validate_repair_7_9,18404,18404,jinpo_result_db_7_part011.csv
step174_7_189449,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0012,大内義隆|朝倉義景(八雷)|魔女ルシア|甲斐姫(鷹爪)|山中鹿之介|前田利家(雄材),EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0012,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|流行創出,10994,3641,74,0,410,460,364,625,592,628,616,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0012|EIK_0082|EIK_0093|EIK_0256|EIK_0384|EIK_0387||山紫水明|意気衝天|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,18404,18404,jinpo_result_db_7_part011.csv
